pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
HDL	META	16	7	4255	1.0366645417125477	0.023735547961632956	0.004875525703782321	5500	1129.26404118538	8.568790875459278e-5	1.872195326658332e-5	0	1	1	5	2.816194497982425e-4	1.0298068798568831e-4	0	0	0	0	1.5706060343492596e-4	7.956719134019056e-5	0	1	0	0
HDL	META	16	9	6431	1.029238302935946	0.026310476739431654	0.0010858923439589596	5500	2097.513879776	1.1536552584159798e-4	2.1701487252003933e-5	0	0	1	50	3.7182694351739357e-4	1.165864630000269e-4	0	0	0	0	1.36897516581307e-4	7.107620950933853e-5	0	0	0	0
HDL	META	16	10	2927	1.0391439317864601	0.01799820686260166	4.182955631626279e-4	5500	440.938633203506	3.9734535500523776e-5	1.1996116039335372e-5	0	0	0	0	1.5634056291209715e-4	7.471733999183926e-5	0	0	0	0	8.556697390722429e-5	5.57602987702011e-5	0	0	0	0
HDL	META	16	30	368	1.0218542170930158	0.0280650250920848	0.008200788546065377	5500	13.594161272049	2.222504689427096e-5	8.954176799957222e-6	0	0	1	31	2.354768597849726e-4	1.1471313992535055e-4	0	1	1	10	1.5004307854445021e-5	2.089728494474586e-5	0	0	0	0
HDL	META	16	31	5877	1.130512828208491	0.022639428650528003	0.0012335946326990329	5500	2039.20146751404	1.2628774998809346e-4	2.2313636337180256e-5	0	0	2	54	3.3133089230878325e-4	1.0929198281053189e-4	0	0	0	0	1.4453167305896822e-4	7.086249293581078e-5	0	0	0	0
HDL	META	16	33	9225	1.0464615673322204	0.020785832895367642	0.0012016665427961736	5500	5524.18007564545	1.2005439196630342e-4	2.3206915942218638e-5	0	0	1	8	4.243294245252916e-4	1.1710734857574387e-4	0	0	0	0	2.9366342161254636e-4	1.0461286635395245e-4	0	0	0	0
HDL	META	16	37	6841	1.071887795217844	0.022749320872479963	0.0066895702807223565	5500	2765.95126438141	1.7166033550475914e-4	2.5405189499980186e-5	0	1	1	5	4.173158939390668e-4	1.282788600161815e-4	0	0	0	0	9.622733600587056e-5	4.9261675829368944e-5	0	0	0	0
HDL	META	16	41	4807	1.0532319817843498	0.02008307210627941	0.0011627076812350038	5500	1358.90735721588	7.937174805477498e-5	1.8168981577304934e-5	0	0	1	21	2.533950208889225e-4	9.607899371069435e-5	0	0	0	0	9.919695656722296e-5	5.314303338719371e-5	0	0	0	0
HDL	META	16	42	455	1.0419239381767977	0.0176063753275155	5.851744739021903e-4	5500	20.0691795349121	1.8220492108647304e-5	8.189373676974918e-6	0	0	1	17	2.9633506981707452e-5	2.937120914745943e-5	0	0	0	0	1.4653685558799948e-5	2.051025352300234e-5	0	0	0	0
HDL	META	16	43	4515	1.0631485889754702	0.02090755265770664	5.401691039889727e-4	5500	1095.45109152794	5.5669150457085266e-5	1.4603825288622988e-5	0	0	0	0	2.626051182233568e-4	1.0008169759529871e-4	0	0	0	0	7.205205020155744e-5	4.317011523384711e-5	0	0	0	0
HDL	META	16	47	3709	1.0368147988924465	0.019472308573984028	0.00111718410258108	5500	894.976734399796	6.215913495965764e-5	1.5423263399521268e-5	0	0	1	42	1.863192873488898e-4	8.134263486791342e-5	0	0	0	0	4.953155972708508e-5	3.557072160128221e-5	0	0	0	0
HDL	META	16	49	3567	1.0445566434025173	0.026877513224824158	0.002072007648591661	5500	807.356989383698	6.912140356407509e-5	1.7831779384388525e-5	0	0	1	44	3.148848816788071e-4	1.2322401676064998e-4	0	0	0	0	7.210981315986527e-5	4.253643854352949e-5	0	0	0	0
HDL	META	16	52	4479	1.0404780006776875	0.019326419370337564	6.623040562466766e-4	5500	1272.77109622955	4.434736422514522e-5	1.3444264523888869e-5	0	0	0	0	1.7828416003581947e-4	7.178157641853056e-5	0	0	0	0	6.226712663068404e-5	3.898504129105838e-5	0	0	0	0
HDL	META	16	57	765	1.0363085347869003	0.02469275690814671	0.0027305875574053316	5500	85.329270362854	5.281526146415055e-5	1.5745182567778362e-5	0	3	1	54	9.917828416220477e-5	6.315221786401836e-5	0	0	0	0	1.3353783037823357e-4	7.091574014172012e-5	0	0	1	66
HDL	META	16	58	4258	1.0380095007555428	0.020231565640333807	4.6676577171863204e-4	5500	812.05952000618	8.263883636966224e-5	1.9531602385526338e-5	0	0	2	67	2.166892984618716e-4	8.436311681344385e-5	0	0	0	0	3.413110922114013e-5	2.6789353840196747e-5	0	0	0	0
HDL	META	16	59	4690	1.1153028187749792	0.020327860470970936	0.0017387670994496664	5500	1061.7450401783	2.2680010776241142e-4	3.311966153122264e-5	0	0	4	120	2.505568505553181e-4	8.908231031341092e-5	0	0	0	0	3.0301561392120287e-5	2.3500605188142928e-5	0	0	0	0
HDL	META	16	62	3495	1.0873995852957727	0.017516164598563977	7.075137233217917e-4	5500	726.806555986404	6.042689118247105e-5	1.65232699449373e-5	0	0	1	8	1.3812603202815012e-4	5.813314946525822e-5	0	0	0	0	8.613382523057053e-5	5.179648233835525e-5	0	0	0	0
HDL	META	16	65	3481	1.0451459912590224	0.023253726857503106	0.001676356602532604	5500	839.989280939102	6.649444500251271e-5	1.9842237064116466e-5	0	0	1	9	2.091981531497757e-4	9.790549155297109e-5	0	0	0	0	4.978422003918116e-5	3.3477967254846305e-5	0	0	0	0
HDL	META	16	67	2437	1.0262859573617173	0.018658478367697913	0.002853537258017497	5500	353.321822404861	4.2580780840616506e-5	1.4868139843160488e-5	0	1	0	0	1.2601246804037019e-4	6.485154347474685e-5	0	0	0	0	4.9379816224951624e-5	4.075552587121379e-5	0	0	0	0
HDL	META	16	68	4080	1.0473301472717205	0.03076752793662846	0.0017387486234101222	5500	996.280371189117	2.3669138528452846e-4	3.0362503237539065e-5	0	0	1	23	4.0585122925590694e-4	1.377730974272205e-4	0	0	0	0	3.0962513236392814e-4	1.109875685683964e-4	0	0	0	0
HDL	META	16	69	2442	1.0468210926276655	0.01519615129298204	2.851683578923963e-4	5500	541.539957761765	3.461661811156646e-5	1.157910867992907e-5	0	0	1	31	7.848617596907588e-5	4.441192372907344e-5	0	0	0	0	3.3689404432139365e-5	2.4108473726307995e-5	0	0	0	0
HDL	META	16	73	3095	1.025019527852671	0.015555826954651738	5.906708901707392e-4	5500	730.53827881813	4.168001964392837e-5	1.4038590160418286e-5	0	0	0	0	1.2711666510772097e-4	5.9210367491730986e-5	0	0	0	0	5.5905853950350395e-5	3.9447481848553005e-5	0	0	0	0
HDL	META	16	74	1119	1.0303083648033937	0.018256338182896778	0.00487206061251386	5500	94.2215261459351	8.998393726213295e-5	3.287760678622493e-5	0	1	0	0	9.195823534261782e-5	5.485882043696838e-5	0	0	0	0	4.728045935971431e-5	4.4745102440963406e-5	0	0	0	0
HDL	META	16	75	6486	1.1474052722501356	0.17773370294528676	0.07205591809503878	7500	3820.14346814156	0.03089832472111811	8.963373265863772e-4	1	4	5	24	0.038910676023033934	0.0017238627463515524	1	8	4	7	0.026459265948995975	0.0015249556842938106	1	3	4	10
HDL	META	16	76	4272	1.1786715942875234	0.08319446385368703	0.035144428596939135	7500	1619.9624247551	0.006238567541426183	5.321781847518157e-4	2	11	5	13	0.007457303007986244	7.383314212374405e-4	3	9	5	12	0.004273395308061079	5.360419609972847e-4	1	3	4	20
HDL	META	16	77	1801	1.0586462465862587	0.02585771606873522	0.0014609596344524003	5500	166.589071512222	6.757908450833936e-5	2.0020306208340203e-5	0	0	0	0	2.4252692996112041e-4	1.1039494618155405e-4	0	0	0	0	7.920229312032252e-5	5.3141726142204984e-5	0	0	0	0
HDL	META	16	79	3085	1.034471796320425	0.018242602261040908	6.963449468812115e-4	5500	577.815740346909	6.592164840641506e-5	1.7079927917578157e-5	0	0	1	32	1.7949671511537527e-4	7.43627658033277e-5	0	0	0	0	1.00398501864645e-4	5.5723265521410206e-5	0	0	0	0
HDL	META	16	86	2766	1.062344071854206	0.02521105383467738	0.002488680960366114	5500	444.903332233429	6.722873246378808e-5	1.9497295960369083e-5	0	0	1	4	2.8227891495028986e-4	1.3031887988185093e-4	0	0	0	0	8.979860099979435e-5	6.122097593435193e-5	0	0	0	0
HDL	META	16	87	627	1.0286759232783083	0.030081077952882066	0.006826091107746282	5500	31.5909068584442	3.193205892432794e-5	1.711146377578973e-5	0	0	1	36	4.309744031686301e-4	1.687896579622277e-4	0	0	0	0	6.356134651905856e-5	4.898406651023747e-5	0	0	0	0
HDL	META	16	88	10818	1.141908375048349	0.09776442290525589	0.05893999514382156	5500	6152.03227853775	0.0016956273995567415	9.441181895447043e-5	1	4	5	22	0.0070398099825949864	5.920346067295119e-4	1	2	3	17	0.0018650639089912244	2.7547872018064326e-4	0	0	2	111
HDL	META	16	89	13756	1.0610858798103622	0.03138302593607639	0.002138483839601391	5500	12475.7278983593	3.428369727449509e-4	4.1034465059590874e-5	0	1	2	71	0.0013001199453160893	2.3683098784542581e-4	0	0	0	0	3.061622707131266e-4	9.765676763048006e-5	0	0	0	0
HDL	META	16	91	3588	1.0329500942410057	0.018468743134653284	0.002261670848169681	5500	701.772169589996	6.360955481914171e-5	1.7029215092506573e-5	0	1	0	0	1.9376617779916791e-4	8.052340044281658e-5	0	0	0	0	6.548254986886299e-5	4.557790841503321e-5	0	0	0	0
HDL	META	16	93	10451	1.0770296191951743	0.02109414737911385	0.0010528163569054896	5500	7552.67161536217	1.6741956179435456e-4	2.6602248116594013e-5	0	0	3	131	5.017607163662627e-4	1.33633657893248e-4	0	0	0	0	1.6372881157611371e-4	6.663946773267952e-5	0	0	0	0
HDL	META	16	94	11308	1.0523842311230955	0.0223030867992259	7.10189912309891e-4	5500	8956.84587097168	1.349586745340524e-4	2.573771253806697e-5	0	0	1	140	5.073372812476843e-4	1.3641268949390344e-4	0	0	0	0	2.632873796836159e-4	9.434271188401032e-5	0	0	0	0
HDL	META	16	103	14468	1.0818010943957728	0.02523920248853348	0.0035447602403601464	5500	16032.6441988945	1.6073777178138396e-4	2.7135048604429485e-5	0	1	1	2	7.308454576797208e-4	1.753544059261717e-4	0	0	0	0	3.3787584400645296e-4	1.1310614451935541e-4	0	0	0	0
HDL	META	16	104	3957	1.0594095342666452	0.03965178813153745	0.021276613029046987	5500	1090.38687825203	5.495987469439639e-4	4.931353138709686e-5	1	1	1	1	9.021731796783771e-4	2.0844998123011066e-4	1	1	1	1	6.59363986917429e-4	1.7823919343078266e-4	0	0	0	0
HDL	META	16	105	3292	1.0467445149742167	0.018106752823580697	4.096791018630717e-4	5500	651.746333599091	5.178249067069537e-5	1.4772184451260508e-5	0	0	1	32	1.6307765414431407e-4	7.08564625702251e-5	0	0	0	0	7.216078230084232e-5	4.779231901234301e-5	0	0	0	0
HDL	META	16	106	6557	1.0677934061984147	0.025178833314738996	0.0016862675842086376	5500	2694.46893882751	6.270460608422758e-5	1.6162295317882638e-5	0	0	0	0	3.6630957918211003e-4	1.0938115986006701e-4	0	0	0	0	2.7086506897995463e-4	1.0060194230590973e-4	0	0	0	0
HDL	META	16	107	3921	1.0243071021521963	0.022577135262138833	4.7409461206830505e-4	5500	1001.19661784172	5.089413371519317e-5	1.3106797626456054e-5	0	0	0	0	2.089745267131232e-4	8.609908547298388e-5	0	0	0	0	7.162261664690417e-5	4.2683307753556184e-5	0	0	0	0
HDL	META	16	111	3289	1.0671893945423436	0.026003824608904984	0.0038999083971684957	5500	608.578127622604	3.575337119306684e-5	1.2337847151123669e-5	0	0	0	0	3.296811392429472e-4	1.3709741952244058e-4	0	0	0	0	7.757377609631789e-5	4.817167757660269e-5	0	0	0	0
HDL	META	16	114	2526	1.0495615308364004	0.018329023086551863	0.004951680042373824	5500	355.225571870804	7.74739532141722e-5	1.9124670490977445e-5	0	1	1	3	2.009631286734744e-4	9.363172669819259e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	16	116	3069	1.0472741914884636	0.018142040605023196	0.00176254536297098	5500	541.390104532242	1.474161950260557e-4	2.6836013241972357e-5	0	0	0	0	2.0083640186885885e-4	8.398125430619037e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	16	125	3685	1.0368925854044535	0.01838495802263415	6.745327156631164e-4	5500	677.599811792374	9.385042122673529e-5	1.8615014428832194e-5	0	0	1	65	2.2445317500565358e-4	8.879028525611027e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	16	126	725	1.0596909152550404	0.015843976107736274	0.00323156783595504	5500	27.0507051944733	5.599153848406053e-5	1.401718390726737e-5	0	0	1	5	4.8842553837402105e-5	3.9204785120376236e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	16	128	12662	1.0284192319042222	0.017310173959111955	5.994125687522478e-4	5500	9623.9007062912	8.58027934699263e-5	1.8764367629045538e-5	0	0	0	0	2.764461133759383e-4	7.842423407204848e-5	0	0	0	0	0	0	0	0	0	0
HDL	META	17	3	3854	1.0370671314228785	0.021756334431218355	0.0017042143301729184	5500	777.494081735611	1.0679967799209882e-4	2.0448051088075683e-5	0	0	1	19	2.1298602758886663e-4	8.029457214081244e-5	0	0	0	0	1.8509054455737655e-4	8.674104879714502e-5	0	0	0	0
HDL	META	17	7	2536	1.1014817217220807	0.021303991972874137	0.0028429399363811402	5500	349.979545354843	6.231034340107599e-5	1.7339277383922232e-5	0	1	1	28	1.4594655056017442e-4	6.898385634280335e-5	0	0	0	0	1.2139846610078247e-4	6.953248603213111e-5	0	0	0	0
HDL	META	17	9	6617	1.036275184934191	0.022910725251180142	0.0010758790197704505	5500	2073.79132342339	1.1969236460419501e-4	2.307961495410165e-5	0	0	1	66	4.1798128865635023e-4	1.2857927818667972e-4	0	0	0	0	2.862121187708286e-4	1.0621352737316869e-4	0	0	0	0
HDL	META	17	14	3592	1.0337370833852193	0.017453322247589446	0.0013224694765597684	5500	636.763379096985	6.739191371699576e-5	1.623394892909417e-5	0	0	1	24	1.5718868636383664e-4	6.96994817368807e-5	0	0	0	0	2.8728290829991698e-5	2.1814419987649952e-5	0	0	0	0
HDL	META	17	23	2400	1.087351444014314	0.019926685292587395	0.0014404304292106836	5500	367.612366676331	9.825787040509032e-5	2.2406792103156035e-5	0	0	2	33	1.264856957371319e-4	6.274605483941733e-5	0	0	0	0	4.195031792202162e-5	3.5222694490003845e-5	0	0	0	0
HDL	META	17	24	4028	1.099729003726392	0.023734898523683857	0.005145341132433912	7500	1419.28047418594	2.6106060770611934e-4	3.6388864413137774e-5	0	1	1	11	3.8433298855868254e-4	1.2577928214927957e-4	0	0	0	0	1.96470129342375e-4	9.00738202524771e-5	0	0	0	0
HDL	META	17	25	4448	1.0355498759441204	0.01900780659810887	4.321461713884036e-4	5500	984.705304145813	8.473685534085002e-5	1.8106404422036176e-5	0	0	1	55	2.1695764576395535e-4	8.811420675892982e-5	0	0	0	0	6.639493110665459e-5	3.922901978465877e-5	0	0	0	0
HDL	META	17	30	836	1.0297969164009393	0.027843914530592047	7.806628114743365e-4	5500	54.7575597763062	2.7829216531965532e-5	1.0397797957077309e-5	0	0	1	14	9.968817447227011e-5	6.978022213024664e-5	0	0	0	0	4.22631419372239e-5	4.198982486472722e-5	0	0	0	0
HDL	META	17	49	2279	1.0304960567274541	0.016600427600110417	0.002694621921846445	5500	385.957669734955	3.0243317450071548e-5	1.1366713477275894e-5	0	1	0	0	7.061478797634978e-5	3.673337369441411e-5	0	0	0	0	3.5527270690165867e-5	2.9987397187757984e-5	0	0	0	0
HDL	META	17	51	9763	1.06350472757599	0.026381459793141493	8.612199585029405e-4	5500	6120.22335314751	2.1891033587600892e-4	3.139181858184479e-5	0	0	1	25	5.046680362937014e-4	1.2763374594845203e-4	0	0	0	0	1.784808650454341e-4	7.54484568153687e-5	0	0	0	0
HDL	META	17	55	12877	1.132281959885968	0.02182213334670103	0.0020998082835372565	5500	10039.3196172714	1.8893304388279e-4	2.9978970861723338e-5	0	0	3	223	4.919126431417291e-4	1.223848480781757e-4	0	0	0	0	1.9180686651820803e-4	8.87161474865951e-5	0	0	0	0
HDL	META	17	66	772	1.008042521169462	0.012190516704639706	2.4185501079112444e-4	5500	47.1994111537933	2.5971705918401085e-5	9.794352689159336e-6	0	0	1	42	3.290896592861088e-5	2.673329991926159e-5	0	0	0	0	1.115255197787933e-5	1.3620940629755216e-5	0	0	0	0
HDL	META	17	68	3134	1.0583362940576608	0.016857201110080863	0.0012326060233122482	5500	580.507133483887	4.9100840828797926e-5	1.5146048228046602e-5	0	0	0	0	1.4376687334720362e-4	6.799979901371134e-5	0	0	0	0	5.850632108429314e-5	4.173596292073613e-5	0	0	0	0
HDL	META	17	71	5457	1.0391974311274477	0.034996885335608734	0.015324047148378886	5500	1485.09561347961	6.909451512498901e-4	6.237462691495025e-5	1	1	3	44	7.626885495529075e-4	1.860687296328159e-4	0	0	0	0	5.417588560334306e-4	1.4652914725279346e-4	0	0	2	122
HDL	META	17	72	6250	1.0302208721489827	0.027036289976405607	5.530537870057379e-4	5500	2067.6095097065	5.8397218602651934e-5	1.6044789902129506e-5	0	0	0	0	2.528396919811276e-4	8.436698189198482e-5	0	0	0	0	1.1089132662867203e-4	5.764366099548496e-5	0	0	0	0
HDL	META	17	73	9953	1.088649474611105	0.053528838360982114	0.044468061463136394	6500	7152.21015191078	0.0025717269912116794	1.44542839709148e-4	1	1	5	52	0.0022929182423636744	3.519126433648277e-4	0	2	2	8	5.043730149475039e-4	1.4413668439326388e-4	0	0	2	85
HDL	META	17	74	10611	1.076216778046862	0.023421129674684217	0.011903852260548992	5500	6206.51886773109	4.642309171167364e-4	5.266407716161665e-5	1	2	4	51	6.660615262148507e-4	1.5873477228597332e-4	0	0	0	0	2.2161810012899307e-4	8.717854731249818e-5	0	0	0	0
HDL	META	17	75	8035	1.044878578424307	0.027353839626355996	8.717315216072563e-4	5500	3868.91096520424	2.549955158553698e-4	3.163072961461133e-5	0	0	3	96	5.542840309247124e-4	1.430152993815611e-4	0	0	0	0	2.935953982719609e-4	1.0087158930258716e-4	0	0	1	103
HDL	META	17	76	4017	1.047594576906817	0.022163277721431132	9.776390897051643e-4	5500	821.765498876572	1.0243954660600158e-4	2.0846075600897816e-5	0	0	0	0	2.0486828143617913e-4	7.99670578252848e-5	0	0	0	0	1.2079531191500965e-4	6.913464143828751e-5	0	0	0	0
HDL	META	17	78	1396	1.021546446838255	0.022746510676826537	0.001353689011517283	5500	129.082913160324	2.9174298419427985e-5	1.0695839708455518e-5	0	0	1	5	1.5568872494615914e-4	8.674454547015511e-5	0	0	0	0	4.996667107694307e-5	4.38057315506926e-5	0	0	0	0
HDL	META	17	85	6634	1.1452048824975753	0.023994561416557012	0.0032148357199460317	5500	2629.88919782639	1.266408694422274e-4	2.3367914577444646e-5	0	1	2	37	5.517749102178372e-4	1.5265813131308488e-4	0	0	0	0	1.3258039727917964e-4	6.214623657059203e-5	0	0	0	0
HDL	META	17	87	2886	1.025571466709564	0.02087166465168162	0.0023988888601830832	5500	532.576889514923	7.015748029040705e-5	1.7776564993131338e-5	0	0	1	13	3.0741224053500485e-4	1.1786060320217195e-4	0	0	0	0	7.382164146645112e-5	5.036166210991396e-5	0	0	0	0
HDL	META	17	90	10025	1.075179449668069	0.025364882804986565	0.002353546317121394	5500	5629.96646690369	1.392533925699362e-4	2.344896242545398e-5	0	0	2	38	5.249369385128885e-4	1.3373441457331165e-4	0	0	0	0	2.1706155421774535e-4	8.86895348134197e-5	0	0	0	0
HDL	META	17	93	5627	1.0378597871939208	0.021728620707083195	8.722507002913866e-4	5500	1727.76160311699	5.55982549928342e-5	1.5766286271207793e-5	0	0	1	71	3.477790292517272e-4	1.1888976539452576e-4	0	0	0	0	7.65023971805135e-5	4.143584360380332e-5	0	0	0	0
HDL	META	17	94	5304	1.0425836228969356	0.02717728402226265	0.005851945608997549	5500	1212.64917898178	9.810043167167013e-5	1.9920378949113292e-5	0	0	1	36	4.013415802777406e-4	1.405152766606624e-4	0	1	0	0	1.4524403338554972e-4	7.38054608228828e-5	0	0	0	0
HDL	META	17	97	6791	1.1026259573658037	0.027563202212781787	0.0023663168033921534	5500	3189.2088136673	6.70695628699194e-5	1.632131800909673e-5	0	0	0	0	7.447409675890548e-4	1.9000982700805412e-4	0	0	0	0	1.6447940155985645e-4	6.878454593199396e-5	0	0	0	0
HDL	META	17	98	3536	1.0734903239673432	0.021168095020681732	0.0018588124540832253	5500	677.769235610962	8.974086939657856e-5	1.974800469528153e-5	0	0	2	58	3.591679707907533e-4	1.3134027021591838e-4	0	0	0	0	6.71505668000901e-5	4.907387260244065e-5	0	0	0	0
HDL	META	17	99	642	1.019809187563915	0.029879122004790044	0.005762272857958092	5500	35.0968546867371	3.379406601898241e-5	1.273374512909849e-5	0	0	0	0	3.7859128077194016e-4	1.4343018963138807e-4	0	0	0	0	2.128049192472983e-5	2.5697137766839747e-5	0	0	0	0
HDL	META	17	100	4457	1.0711962150848102	0.02682924230738437	0.0029427604953332622	5500	1097.42539286613	1.1949531253232166e-4	2.257660746972606e-5	0	1	2	67	5.544081311810673e-4	1.630404564983837e-4	0	0	0	0	1.4564441517689195e-4	7.811750889191087e-5	0	0	0	0
HDL	META	17	101	3140	1.0538584438576262	0.025348366778982258	0.011366188573365006	5500	534.005285739899	3.546577539374732e-4	4.2230480315342906e-5	1	1	3	22	5.968132940072474e-4	1.7794817612997192e-4	0	0	0	0	2.934988733094972e-4	1.0625812413076843e-4	0	0	1	14
HDL	META	17	102	2619	1.0494088199480427	0.024509952743730697	0.003115158845195378	5500	305.852551460266	7.936197784822778e-5	2.440666791659533e-5	0	1	1	40	5.60569755932006e-4	1.7022700584931754e-4	0	0	0	0	4.495250009327552e-5	3.105668855392148e-5	0	0	0	0
HDL	META	17	103	2583	1.0225285349140665	0.021025304549807326	0.004165526408098549	6500	423.064815998077	6.633672719493537e-5	1.7197441764131144e-5	0	2	1	4	3.1719020314817864e-4	1.251328814940221e-4	0	0	0	0	4.818173156144284e-5	3.421893042891811e-5	0	0	0	0
HDL	META	17	105	4319	1.0350482849720992	0.025559277076617898	0.0019765750777236933	5500	1185.06615281105	7.94274126905502e-5	1.7462610400030336e-5	0	0	1	20	4.983214804886583e-4	1.5017553033050358e-4	0	0	0	0	1.5707211819237694e-4	7.305105292761151e-5	0	0	0	0
HDL	META	17	108	666	1.0216993848209885	0.021397744184000388	0.0013549963123886258	5500	37.9307110309601	4.520256335513859e-5	1.36137016610643e-5	0	0	1	16	1.921299992739435e-4	1.0671953761780996e-4	0	0	0	0	3.626874881899298e-5	3.237063363100548e-5	0	0	0	0
HDL	META	17	109	1054	1.081194101501399	0.029357342549513228	0.002757656891637674	5500	77.7679831981659	4.491156578500138e-5	1.4527682315278706e-5	0	1	0	0	4.5054570036962363e-4	1.8146335027435158e-4	0	0	0	0	4.526054618299256e-5	3.691221382633739e-5	0	0	0	0
HDL	META	17	117	5574	1.0318819698553257	0.01930784926071403	4.4411910205060845e-4	5500	1456.73194551468	7.364286315390668e-5	1.7087031300527214e-5	0	0	2	66	2.5272036652141327e-4	8.541046614742026e-5	0	0	0	0	7.638097828659562e-5	4.5518879060258417e-5	0	0	0	0
HDL	META	17	118	4798	1.0950680679621767	0.02036289059909388	8.537607327465827e-4	5500	1257.04353785515	1.3404130927728748e-4	2.3822373239783176e-5	0	0	2	50	3.554282018367954e-4	1.1754518188069265e-4	0	0	0	0	1.3475970483392e-4	6.959167559560567e-5	0	0	0	0
HDL	META	17	125	6603	1.0463542987078347	0.04625278781671414	0.005214678073288592	5500	2560.37339234352	5.337530203693255e-4	4.5731548083966436e-5	0	0	3	82	0.0010856772918391904	2.3386548989984515e-4	0	0	1	11	4.142528572028054e-4	1.2213010903246128e-4	0	0	1	8
HDL	META	17	133	3304	1.0536832681221149	0.02291020921252892	0.0010545652833745508	5500	642.055735111237	7.277458443902718e-5	1.7671623253473408e-5	0	0	1	64	2.307941503093343e-4	1.0178082745424995e-4	0	0	0	0	1.3395363688219414e-4	7.029866566699094e-5	0	0	0	0
HDL	META	18	1	2054	1.0636138460380913	0.016358314485291563	0.0012962421272126518	5500	264.352700710297	1.1160123918731751e-4	2.1243431136120077e-5	0	0	1	6	1.3046675505237092e-4	6.277632002225541e-5	0	0	0	0	4.008270211647524e-5	2.8927243733429492e-5	0	0	0	0
HDL	META	18	7	4106	1.0235787476382339	0.019765026253937355	0.005407965596816797	5500	1092.8755402565	6.610305471786564e-5	1.6657621769963332e-5	1	1	1	1	2.0660312183730628e-4	8.217879826669791e-5	0	0	0	0	7.514247764814271e-5	4.551986772213371e-5	0	0	0	0
HDL	META	18	8	3691	1.0437387958650413	0.02391069865440211	0.0019174477159575316	5500	916.058566331863	8.02759133568147e-5	1.8666482702698637e-5	0	0	1	26	2.639973442060472e-4	1.0369116021903764e-4	0	0	0	0	1.4317512332603807e-4	7.632699265044153e-5	0	0	0	0
HDL	META	18	27	1767	1.0184309054959333	0.016947901106690758	3.880891952551549e-4	5500	226.343190908432	2.961828817678369e-5	1.0517451331161324e-5	0	0	1	21	7.888263057024483e-5	4.607165106624643e-5	0	0	0	0	3.435046257233462e-5	2.8414729530501573e-5	0	0	0	0
HDL	META	18	28	4387	1.0261383775785782	0.022367147364971293	0.001364058489662937	5500	1259.30920815468	5.120122757650366e-5	1.4529213304879186e-5	0	0	1	54	3.4558033720031586e-4	1.2754985036542773e-4	0	0	0	0	1.0063368841467315e-4	5.881794266106365e-5	0	0	0	0
HDL	META	18	39	8834	1.047153678331971	0.02138593886024478	5.517412215521068e-4	5500	4722.84900903702	9.219189623597229e-5	2.0224537801429704e-5	0	0	0	0	3.519877443677533e-4	1.049836094011042e-4	0	0	0	0	1.4847513652086088e-4	7.148758456867815e-5	0	0	0	0
HDL	META	18	41	12377	1.0468135293964234	0.028391513942119126	5.764265100662065e-4	5500	9894.7191464901	1.3114726257523981e-4	2.4398093816646444e-5	0	0	2	120	5.887242909533623e-4	1.3813078757133994e-4	0	0	0	0	2.2122330003782672e-4	8.981233024903954e-5	0	0	0	0
HDL	META	18	42	7048	1.041191579524458	0.027211864147565698	0.0023948676988306827	5500	2838.76451468468	1.6831734865071075e-4	2.607465922840463e-5	0	0	3	59	5.463335315041175e-4	1.5675044568373795e-4	0	0	0	0	1.6221754312282133e-4	7.242688447275587e-5	0	0	0	0
HDL	META	18	44	4885	1.0459106572076085	0.01951991464608474	9.621589087118207e-4	5500	1292.17281031609	8.840666746687679e-5	1.8529328554244627e-5	0	0	1	12	2.6514944657575896e-4	9.262294269926988e-5	0	0	0	0	1.2224220671149883e-4	5.933182238625146e-5	0	0	0	0
HDL	META	18	46	5887	1.0190904990639629	0.018349081015346443	0.0027384198729442323	5500	2179.5145471096	5.161493903598195e-5	1.4865297407893793e-5	0	1	0	0	2.6449293148377766e-4	9.238299056264822e-5	0	0	0	0	9.35288118318739e-5	5.041009199202633e-5	0	0	0	0
HDL	META	18	49	8632	1.0596479383227082	0.01651272914950229	6.992195011878079e-4	5500	3923.53494286537	8.356561860430366e-5	1.981930817022219e-5	0	0	1	24	3.04413458194745e-4	9.56149929712603e-5	0	0	0	0	9.890460245929384e-5	5.044932289048647e-5	0	0	0	0
HDL	META	18	52	4918	1.0461747329187807	0.01994485630744934	0.001472241048292056	5500	1423.82443165779	7.620654823361307e-5	1.8324191101713978e-5	0	0	1	12	2.0704157879286022e-4	7.894895401068807e-5	0	0	0	0	6.685770150546717e-5	3.81960543020704e-5	0	0	0	0
