pheno	db	pid	chromosome	block	num_variants	L	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
LDL	UKBB	EUR	8	85	2550	5	7.37251162528992	0	1	0	0
LDL	UKBB	EUR	8	88	3259	5	28.7924754619598	0	0	0	0
LDL	UKBB	EUR	8	90	3634	5	22.638099193573	0	0	0	0
LDL	UKBB	EUR	8	101	2080	5	10.4625687599182	0	1	1	2
LDL	UKBB	EUR	8	106	3267	5	28.0085077285767	0	0	0	0
LDL	UKBB	EUR	8	113	2176	5	1337.32040190697	0	0	1	7
LDL	UKBB	EUR	8	124	1812	5	9.06574082374573	0	0	0	0
LDL	UKBB	EUR	8	125	814	5	7.38084840774536	2	3	3	7
LDL	UKBB	EUR	8	135	2430	5	14.2813169956207	0	0	0	0
LDL	UKBB	EUR	8	153	1452	5	1.02561712265015	0	0	0	0
LDL	UKBB	EUR	8	159	2188	5	14.7971928119659	0	0	0	0
LDL	UKBB	EUR	8	160	2068	5	18.5625483989716	0	0	1	14
LDL	UKBB	EUR	9	4	2656	5	14.7531425952911	1	1	1	1
LDL	UKBB	EUR	9	5	553	5	4.5378737449646	0	0	0	0
LDL	UKBB	EUR	9	13	4364	5	70.1583271026611	0	0	0	0
LDL	UKBB	EUR	9	33	2499	5	14.7174236774445	0	0	0	0
LDL	UKBB	EUR	9	36	2503	5	9.5612268447876	0	0	0	0
LDL	UKBB	EUR	9	39	1089	5	5.35512781143188	0	1	1	4
LDL	UKBB	EUR	9	40	4668	5	42.6718225479126	0	0	0	0
LDL	UKBB	EUR	9	51	1445	5	15.9709315299988	0	0	0	0
LDL	UKBB	EUR	9	53	4656	5	62.4886035919189	0	0	0	0
LDL	UKBB	EUR	9	62	3171	5	24.0936768054962	0	1	0	0
LDL	UKBB	EUR	9	69	1791	5	43.6551170349121	0	0	0	0
LDL	UKBB	EUR	9	70	1266	5	7.11789560317993	0	0	0	0
LDL	UKBB	EUR	9	72	799	5	4.04783749580383	0	1	1	2
LDL	UKBB	EUR	9	73	1843	5	11.9851551055908	0	1	0	0
LDL	UKBB	EUR	9	80	5272	5	38.8874032497406	0	0	0	0
LDL	UKBB	EUR	9	84	2359	5	8.31082773208618	0	0	0	0
LDL	UKBB	EUR	9	89	708	5	4.48022437095642	0	0	0	0
LDL	UKBB	EUR	9	93	3025	5	15.9239118099213	0	0	0	0
LDL	UKBB	EUR	9	99	2108	5	18.2879254817963	0	0	0	0
LDL	UKBB	EUR	9	102	3575	5	28.1857385635376	0	0	0	0
LDL	UKBB	EUR	9	104	1127	5	6.20379638671875	0	0	0	0
LDL	UKBB	EUR	9	110	4308	5	48.5306026935577	1	2	2	3
LDL	UKBB	EUR	9	111	188	5	154.015895366669	0	1	3	11
LDL	UKBB	EUR	9	112	4161	5	64.2122783660889	0	1	0	0
LDL	UKBB	EUR	9	114	1492	5	7.99963784217834	0	0	0	0
LDL	UKBB	EUR	9	115	4317	5	59.338353395462	0	0	0	0
LDL	UKBB	EUR	9	116	2261	5	5.89678120613098	0	0	0	0
LDL	UKBB	EUR	9	118	5125	5	36.571802854538	0	1	0	0
LDL	UKBB	EUR	9	119	1867	5	7.14283609390259	0	0	0	0
LDL	UKBB	EUR	9	124	1967	5	8.22740173339844	0	1	0	0
LDL	UKBB	EUR	9	125	2709	5	13.591295003891	0	0	0	0
LDL	UKBB	EUR	9	134	4838	5	105.465185642242	0	0	1	35
LDL	UKBB	EUR	9	140	5136	5	75.1118876934052	0	0	2	10
LDL	UKBB	EUR	9	144	1990	5	10.821412563324	0	0	0	0
LDL	UKBB	EUR	9	145	2294	5	20.6291854381561	0	0	0	0
LDL	UKBB	EUR	9	148	1435	5	7.06752800941467	0	0	0	0
LDL	UKBB	EUR	9	149	1805	5	5.63386034965515	0	1	1	2
LDL	UKBB	EUR	9	153	207	5	2.57381987571716	0	0	0	0
LDL	UKBB	EUR	9	160	842	5	5.45411562919617	0	0	1	8
LDL	UKBB	EUR	9	161	879	5	6.18474078178406	0	1	1	5
LDL	UKBB	EUR	10	14	3236	5	31.3958003520966	0	0	0	0
LDL	UKBB	EUR	10	22	2664	5	6.59522247314453	0	1	0	0
LDL	UKBB	EUR	10	30	860	5	4.49221229553223	0	0	0	0
LDL	UKBB	EUR	10	43	2273	5	12.0470972061157	0	0	0	0
LDL	UKBB	EUR	10	45	3441	5	24.542115688324	0	0	0	0
LDL	UKBB	EUR	10	46	3567	5	3.82031512260437	0	0	0	0
LDL	UKBB	EUR	10	52	3561	5	31.2388639450073	0	0	0	0
LDL	UKBB	EUR	10	53	1731	5	6.02296996116638	0	0	0	0
LDL	UKBB	EUR	10	59	1871	5	20.1595888137817	0	0	0	0
LDL	UKBB	EUR	10	60	4081	5	37.645213842392	0	0	0	0
LDL	UKBB	EUR	10	67	1845	5	16.2642464637756	0	0	0	0
LDL	UKBB	EUR	10	69	2775	5	17.8130543231964	0	0	0	0
LDL	UKBB	EUR	10	70	3212	5	19.6291208267212	0	1	2	17
LDL	UKBB	EUR	10	73	1935	5	4.49534583091736	0	0	0	0
LDL	UKBB	EUR	10	80	3670	5	1176.4473118782	0	0	0	0
LDL	UKBB	EUR	10	81	3739	5	1049.45516204834	0	0	1	23
LDL	UKBB	EUR	10	84	5216	5	90.0064523220062	0	0	0	0
LDL	UKBB	EUR	10	85	1044	5	8.24402022361755	0	1	1	2
LDL	UKBB	EUR	10	92	4938	5	89.3284549713135	0	0	0	0
LDL	UKBB	EUR	10	100	1060	5	5.47211050987244	0	0	0	0
LDL	UKBB	EUR	10	101	2649	5	19.1629617214203	0	0	0	0
LDL	UKBB	EUR	10	109	3249	5	27.306884050369302	0	0	0	0
LDL	UKBB	EUR	10	110	1115	5	5.50415802001953	0	0	0	0
LDL	UKBB	EUR	10	112	799	5	6.44568276405334	0	0	0	0
LDL	UKBB	EUR	10	113	2601	5	14.9367990493774	0	0	0	0
LDL	UKBB	EUR	10	117	4263	5	1300.87061953545	0	0	2	38
LDL	UKBB	EUR	10	120	3087	5	19.8498575687408	0	0	0	0
LDL	UKBB	EUR	10	121	2132	5	12.2468438148499	0	0	0	0
LDL	UKBB	EUR	10	126	3514	5	910.346683502197	0	0	0	0
LDL	UKBB	EUR	10	127	1148	5	3.60918092727661	0	0	0	0
LDL	UKBB	EUR	10	128	303	5	3.11763191223145	0	0	0	0
LDL	UKBB	EUR	10	129	4669	5	68.9939792156219	0	0	0	0
LDL	UKBB	EUR	10	131	3984	5	36.1536726951599	0	1	1	9
LDL	UKBB	EUR	10	137	3617	5	3.96496438980103	0	0	1	18
LDL	UKBB	EUR	10	138	696	5	110.218801259995	0	2	3	26
LDL	UKBB	EUR	10	142	1168	5	11.750855922699	0	0	1	6
LDL	UKBB	EUR	10	144	1406	5	8.21134972572327	0	0	0	0
LDL	UKBB	EUR	10	150	3027	5	42.1795847415924	0	0	0	0
LDL	UKBB	EUR	10	152	2103	5	11.8282790184021	0	0	0	0
LDL	UKBB	EUR	10	154	4986	5	1267.83745622635	0	0	0	0
LDL	UKBB	EUR	11	2	2420	5	24.5503394603729	0	0	0	0
LDL	UKBB	EUR	11	3	2539	5	25.9001734256744	0	0	0	0
LDL	UKBB	EUR	11	4	1612	5	8.25855803489685	0	0	0	0
LDL	UKBB	EUR	11	7	1394	5	4.12800264358521	0	0	0	0
LDL	UKBB	EUR	11	12	3578	5	1228.35766124725	0	1	2	10
LDL	UKBB	EUR	11	18	5720	5	91.2480366230011	0	0	0	0
LDL	UKBB	EUR	11	22	1276	5	3.47678279876709	0	0	0	0
LDL	UKBB	EUR	11	28	1996	5	18.4330489635468	0	0	0	0
LDL	UKBB	EUR	11	30	1788	5	16.3812024593353	0	0	0	0
LDL	UKBB	EUR	11	31	1700	5	13.6197502613068	0	0	0	0
LDL	UKBB	EUR	11	33	2303	5	11.1305594444275	0	1	1	3
LDL	UKBB	EUR	11	51	2557	5	17.9065215587616	0	0	0	0
LDL	UKBB	EUR	11	56	578	5	6.40324997901917	0	0	0	0
LDL	UKBB	EUR	11	75	1704	5	11.6552073955536	0	1	0	0
LDL	UKBB	EUR	11	76	2067	5	20.632025718689	0	0	1	13
LDL	UKBB	EUR	11	78	2124	5	1.78872156143188	0	0	0	0
LDL	UKBB	EUR	11	79	4524	5	1507.97008705139	0	0	1	33
LDL	UKBB	EUR	11	81	2043	5	11.6368055343628	0	0	0	0
LDL	UKBB	EUR	11	82	661	5	3.78049683570862	0	0	0	0
LDL	UKBB	EUR	11	86	2914	5	20.7538373470306	0	0	0	0
LDL	UKBB	EUR	11	90	4821	5	41.6411826610565	0	0	0	0
LDL	UKBB	EUR	11	107	1105	5	2.71149587631226	0	0	0	0
LDL	UKBB	EUR	11	108	958	5	3.44833159446716	0	0	0	0
LDL	UKBB	EUR	11	115	3006	5	19.6604261398315	0	0	0	0
LDL	UKBB	EUR	11	117	4952	5	39.5933666229248	0	0	1	11
LDL	UKBB	EUR	11	123	1466	5	12.195732831955	0	0	0	0
LDL	UKBB	EUR	11	125	2204	5	7.435378074646	0	0	0	0
LDL	UKBB	EUR	11	129	2510	5	1352.58842468262	1	2	2	3
LDL	UKBB	EUR	11	133	2215	5	28.5560040473938	0	0	0	0
LDL	UKBB	EUR	11	139	104	5	2.06342077255249	0	0	0	0
LDL	UKBB	EUR	11	140	1400	5	3.39482641220093	0	0	0	0
LDL	UKBB	EUR	11	142	3110	5	26.7577474117279	0	0	1	32
LDL	UKBB	EUR	11	147	4882	5	2073.65156722069	0	0	1	6
LDL	UKBB	EUR	11	163	501	5	4.6157021522522	0	0	0	0
LDL	UKBB	EUR	12	1	1583	5	10.5623681545258	0	1	1	2
LDL	UKBB	EUR	12	4	1489	5	7.13563442230225	0	0	0	0
LDL	UKBB	EUR	12	12	967	5	6.63338685035706	0	1	0	0
LDL	UKBB	EUR	12	17	1105	5	6.2628321647644	0	0	0	0
LDL	UKBB	EUR	12	18	2150	5	17.5194721221924	0	0	0	0
LDL	UKBB	EUR	12	23	2889	5	2.86948823928833	0	0	2	21
LDL	UKBB	EUR	12	29	358	5	7.34503936767578	0	1	0	0
LDL	UKBB	EUR	12	33	2229	5	15.5854876041412	0	0	0	0
LDL	UKBB	EUR	12	42	4607	5	48.1570219993591	0	0	0	0
LDL	UKBB	EUR	12	45	2354	5	7.54879546165466	0	0	0	0
LDL	UKBB	EUR	12	47	881	5	5.03938126564026	0	0	0	0
LDL	UKBB	EUR	12	49	3186	5	12.2442779541016	0	1	0	0
LDL	UKBB	EUR	12	51	1810	5	10.71031665802	0	0	0	0
LDL	UKBB	EUR	12	59	3362	5	33.4919941425323	0	0	0	0
LDL	UKBB	EUR	12	61	1921	5	21.9743640422821	0	0	0	0
LDL	UKBB	EUR	12	62	2099	5	12.1618266105652	0	0	0	0
LDL	UKBB	EUR	12	63	2166	5	19.9291772842407	0	0	1	19
LDL	UKBB	EUR	12	64	1716	5	16.7363073825836	0	0	0	0
LDL	UKBB	EUR	12	66	2711	5	8.19541049003601	0	0	0	0
LDL	UKBB	EUR	12	67	1361	5	7.73152256011963	0	0	0	0
LDL	UKBB	EUR	12	69	2577	5	27.4829168319702	0	0	0	0
LDL	UKBB	EUR	12	71	3196	5	21.0108888149261	0	1	2	16
LDL	UKBB	EUR	12	72	8797	5	218.441713094711	0	0	0	0
LDL	UKBB	EUR	12	82	3149	5	13.0477278232574	0	1	1	2
LDL	UKBB	EUR	12	97	4261	5	51.034059047699	0	0	0	0
LDL	UKBB	EUR	12	98	1797	5	4.96828055381775	0	0	0	0
LDL	UKBB	EUR	12	110	3720	5	35.9386646747589	0	0	0	0
LDL	UKBB	EUR	12	112	417	5	6.01158237457275	0	0	0	0
LDL	UKBB	EUR	12	113	2735	5	2.63612675666809	0	0	0	0
LDL	UKBB	EUR	12	114	2609	5	15.7716777324677	0	0	0	0
LDL	UKBB	EUR	12	115	2022	5	15.785432100296	0	0	0	0
LDL	UKBB	EUR	12	117	2784	5	24.309800863266	0	0	0	0
LDL	UKBB	EUR	12	120	1449	5	10.1428709030151	0	0	0	0
LDL	UKBB	EUR	12	121	1968	5	19.4637129306793	0	0	0	0
LDL	UKBB	EUR	12	122	4098	5	948.504340171814	1	1	1	1
LDL	UKBB	EUR	12	127	1300	5	4.30212259292603	0	0	0	0
LDL	UKBB	EUR	12	128	483	5	2.9278998374939	0	1	1	3
LDL	UKBB	EUR	12	138	4362	5	58.7903764247894	0	0	2	30
LDL	UKBB	EUR	12	139	5982	5	176.730987548828	0	0	0	0
LDL	UKBB	EUR	12	140	1250	5	464.860666513443	0	0	2	15
LDL	UKBB	EUR	12	141	1719	5	5.48503851890564	0	0	0	0
LDL	UKBB	EUR	12	164	394	5	2.46121406555176	0	0	1	20
LDL	UKBB	EUR	13	11	1546	5	5.69688844680786	0	0	0	0
LDL	UKBB	EUR	13	18	846	5	3.26466679573059	1	1	1	1
LDL	UKBB	EUR	13	21	3268	5	28.6979925632477	0	0	0	0
LDL	UKBB	EUR	13	24	2120	5	18.5320048332214	0	0	0	0
LDL	UKBB	EUR	13	25	1198	5	7.21147227287292	0	1	3	20
LDL	UKBB	EUR	13	40	1936	5	11.6515777111053	0	0	1	8
LDL	UKBB	EUR	13	44	1745	5	6.66840147972107	0	0	0	0
LDL	UKBB	EUR	13	50	4830	5	48.0027146339417	0	0	0	0
LDL	UKBB	EUR	13	52	3325	5	35.6656270027161	0	0	0	0
LDL	UKBB	EUR	13	66	1155	5	8.34845972061157	0	0	0	0
LDL	UKBB	EUR	13	69	4263	5	45.4886448383331	0	0	0	0
LDL	UKBB	EUR	13	84	1569	5	7.57715749740601	0	0	0	0
LDL	UKBB	EUR	13	96	1105	5	4.21780586242676	0	0	0	0
LDL	UKBB	EUR	13	102	1345	5	6.69662117958069	0	0	0	0
LDL	UKBB	EUR	13	115	1088	5	4.3157274723053	0	0	0	0
LDL	UKBB	EUR	13	116	959	5	4.77596020698547	0	0	1	6
LDL	UKBB	EUR	13	118	1840	5	12.7984869480133	0	0	0	0
LDL	UKBB	EUR	13	125	2458	5	13.7121815681458	0	1	1	7
LDL	UKBB	EUR	14	4	853	5	7.68720984458923	0	0	0	0
LDL	UKBB	EUR	14	14	4111	5	26.8494715690613	0	1	1	5
LDL	UKBB	EUR	14	23	3686	5	23.7776114940643	0	0	0	0
LDL	UKBB	EUR	14	31	3402	5	32.2044394016266	0	0	0	0
LDL	UKBB	EUR	14	35	3442	5	25.7130770683289	0	0	0	0
LDL	UKBB	EUR	14	42	2098	5	18.6081821918488	0	0	0	0
LDL	UKBB	EUR	14	43	185	5	2.70258855819702	0	0	0	0
LDL	UKBB	EUR	14	46	1764	5	4.84325885772705	0	0	0	0
LDL	UKBB	EUR	14	63	4184	5	71.0834391117096	0	0	1	41
LDL	UKBB	EUR	14	68	2114	5	1324.78159356117	0	0	0	0
LDL	UKBB	EUR	14	72	4036	5	29.5103569030762	0	1	2	45
LDL	UKBB	EUR	14	73	2037	5	14.2205588817596	0	0	1	30
LDL	UKBB	EUR	14	96	402	5	3.33886170387268	0	0	0	0
LDL	UKBB	EUR	14	105	1462	5	4.48896193504333	0	0	1	3
LDL	UKBB	EUR	14	106	1402	5	7.61515617370605	0	0	0	0
LDL	UKBB	EUR	14	121	3098	5	38.1060826778412	0	0	0	0
LDL	UKBB	EUR	14	126	3821	5	54.2856426239014	0	0	0	0
LDL	UKBB	EUR	14	127	2529	5	8.52537226676941	0	0	0	0
LDL	UKBB	EUR	15	3	164	5	3.34662866592407	0	0	0	0
LDL	UKBB	EUR	15	37	3548	5	34.8813493251801	0	1	0	0
LDL	UKBB	EUR	15	39	2732	5	20.9165196418762	0	0	0	0
LDL	UKBB	EUR	15	44	1595	5	9.71732926368713	0	0	1	25
LDL	UKBB	EUR	15	45	6114	5	77.1185998916626	0	0	0	0
LDL	UKBB	EUR	15	46	1813	5	10.9609382152557	0	0	0	0
LDL	UKBB	EUR	15	47	2293	5	6.91720938682556	0	0	0	0
LDL	UKBB	EUR	15	50	2761	5	34.6642246246338	0	1	1	4
LDL	UKBB	EUR	15	52	1949	5	1.42538404464722	0	0	1	8
LDL	UKBB	EUR	15	53	379	5	2.69035840034485	0	2	2	7
LDL	UKBB	EUR	15	54	2113	5	7.80476665496826	0	0	0	0
LDL	UKBB	EUR	15	56	2289	5	6.60315680503845	0	0	0	0
LDL	UKBB	EUR	15	59	4715	5	94.3852815628052	0	0	0	0
LDL	UKBB	EUR	15	62	5408	5	45.7203500270844	0	0	0	0
LDL	UKBB	EUR	15	63	1605	5	6.32563233375549	0	0	0	0
LDL	UKBB	EUR	15	64	1692	5	5.5663013458252	0	0	0	0
LDL	UKBB	EUR	15	66	2926	5	22.5794103145599	0	0	0	0
LDL	UKBB	EUR	15	80	1311	5	2.83716893196106	0	0	0	0
LDL	UKBB	EUR	15	83	1224	5	8.79456210136414	0	0	0	0
LDL	UKBB	EUR	15	85	2159	5	11.3432142734528	0	0	0	0
LDL	UKBB	EUR	15	117	1028	5	11.3450748920441	0	0	0	0
LDL	UKBB	EUR	15	118	684	5	2.55260992050171	0	0	0	0
LDL	UKBB	EUR	16	1	2115	5	19.9007050991058	0	1	0	0
LDL	UKBB	EUR	16	4	3057	5	8.63603162765503	0	0	0	0
LDL	UKBB	EUR	16	5	1220	5	6.51857852935791	0	0	0	0
LDL	UKBB	EUR	16	9	2833	5	32.2877445220947	0	0	0	0
LDL	UKBB	EUR	16	31	2609	5	18.4099082946777	0	0	1	8
LDL	UKBB	EUR	16	32	387	5	4.70037031173706	1	1	1	1
LDL	UKBB	EUR	16	37	3155	5	10.2419292926788	0	0	0	0
LDL	UKBB	EUR	16	38	5206	5	58.3724195957184	0	0	0	0
LDL	UKBB	EUR	16	43	1902	5	9.21118474006653	0	0	0	0
LDL	UKBB	EUR	16	59	1712	5	11.7453999519348	0	0	0	0
LDL	UKBB	EUR	16	60	3060	5	15.5175461769104	0	1	0	0
LDL	UKBB	EUR	16	74	496	5	8.66496300697327	0	0	0	0
LDL	UKBB	EUR	16	75	3053	5	20.907630443573	0	0	1	3
LDL	UKBB	EUR	16	76	2097	5	10.4834961891174	0	1	0	0
LDL	UKBB	EUR	16	80	2092	5	6.38172841072083	0	0	0	0
LDL	UKBB	EUR	16	85	5119	5	44.2873723506927	0	0	0	0
LDL	UKBB	EUR	16	88	5194	5	139.593053817749	0	0	0	0
LDL	UKBB	EUR	16	89	6555	5	1785.50332784653	0	1	1	2
LDL	UKBB	EUR	16	90	1649	5	4.663649559021	0	0	0	0
LDL	UKBB	EUR	16	94	5625	5	75.8085656166077	0	0	1	11
LDL	UKBB	EUR	16	96	6273	5	53.6665019989014	0	0	0	0
LDL	UKBB	EUR	16	99	1739	5	3.30154204368591	1	1	1	1
LDL	UKBB	EUR	16	100	354	5	5.4796769618988	0	1	3	18
LDL	UKBB	EUR	16	101	421	5	5.20001149177551	0	0	1	15
LDL	UKBB	EUR	16	103	6943	5	143.102640151978	0	0	0	0
LDL	UKBB	EUR	16	104	2090	5	9.71012353897095	0	0	0	0
LDL	UKBB	EUR	16	110	1681	5	7.55045437812805	0	0	1	3
LDL	UKBB	EUR	16	119	2232	5	7.79802632331848	0	0	1	12
LDL	UKBB	EUR	16	120	327	5	6.83339905738831	0	0	0	0
LDL	UKBB	EUR	16	125	1680	5	6.7143542766571	0	0	0	0
LDL	UKBB	EUR	16	126	396	5	2.30171895027161	0	0	0	0
LDL	UKBB	EUR	16	127	673	5	3.56341123580933	0	0	1	8
LDL	UKBB	EUR	16	128	5659	5	45.3885278701782	0	0	0	0
LDL	UKBB	EUR	17	9	3243	5	9.75809478759766	0	0	0	0
LDL	UKBB	EUR	17	14	1643	5	5.44220328330994	0	0	1	17
LDL	UKBB	EUR	17	16	657	5	4.07298302650452	0	0	0	0
LDL	UKBB	EUR	17	17	3164	5	43.5785355567932	1	1	1	1
LDL	UKBB	EUR	17	22	521	5	4.59072303771973	0	1	1	2
LDL	UKBB	EUR	17	23	1087	5	4.40855813026428	1	1	2	8
LDL	UKBB	EUR	17	24	1967	5	12.1257786750793	1	2	2	6
LDL	UKBB	EUR	17	25	1962	5	6.26587748527527	0	0	0	0
LDL	UKBB	EUR	17	28	429	5	3.49678874015808	0	0	0	0
LDL	UKBB	EUR	17	30	423	5	10.3141279220581	0	0	0	0
LDL	UKBB	EUR	17	51	4039	5	24.9846932888031	0	0	0	0
LDL	UKBB	EUR	17	54	2468	5	13.7842209339142	0	1	0	0
LDL	UKBB	EUR	17	55	5107	5	24.8900561332703	0	2	3	92
LDL	UKBB	EUR	17	65	3513	5	31.6035349369049	0	0	0	0
LDL	UKBB	EUR	17	70	1698	5	4.04141139984131	0	0	0	0
LDL	UKBB	EUR	17	71	2351	5	17.2552225589752	0	0	0	0
LDL	UKBB	EUR	17	73	3870	5	56.2328588962555	0	0	0	0
LDL	UKBB	EUR	17	74	4535	5	49.2184436321259	0	0	0	0
LDL	UKBB	EUR	17	75	3537	5	1249.27188444138	0	0	1	13
LDL	UKBB	EUR	17	80	2128	5	11.5906386375427	0	0	0	0
LDL	UKBB	EUR	17	84	835	5	4.77217149734497	0	0	0	0
LDL	UKBB	EUR	17	87	1441	5	5.19662284851074	0	0	0	0
LDL	UKBB	EUR	17	90	3697	5	28.4948289394379	0	0	0	0
LDL	UKBB	EUR	17	94	2206	5	11.1652202606201	0	0	0	0
LDL	UKBB	EUR	17	97	3150	5	26.8118205070496	0	0	1	3
LDL	UKBB	EUR	17	98	1677	5	7.76719617843628	0	1	1	2
LDL	UKBB	EUR	17	100	1792	5	8.83957695960999	0	0	0	0
LDL	UKBB	EUR	17	101	1373	5	429.603045701981	0	0	0	0
LDL	UKBB	EUR	17	102	965	5	2.95985960960388	2	2	2	2
LDL	UKBB	EUR	17	103	1221	5	11.9154319763184	0	1	1	2
LDL	UKBB	EUR	17	104	231	5	1.76067566871643	0	0	1	8
LDL	UKBB	EUR	17	105	2112	5	21.6762862205505	0	0	0	0
LDL	UKBB	EUR	17	117	2228	5	28.2883303165436	0	0	0	0
LDL	UKBB	EUR	17	118	2099	5	1.63719892501831	0	0	0	0
LDL	UKBB	EUR	17	121	1387	5	6.03137063980103	0	0	0	0
LDL	UKBB	EUR	17	123	2260	5	11.6486957073212	0	0	0	0
LDL	UKBB	EUR	17	125	3102	5	23.9367923736572	0	0	1	10
LDL	UKBB	EUR	17	130	1749	5	18.0166974067688	0	0	0	0
LDL	UKBB	EUR	17	133	1807	5	6.73159122467041	0	0	0	0
LDL	UKBB	EUR	17	134	1820	5	5.47716665267944	0	0	0	0
LDL	UKBB	EUR	18	31	3389	5	12.8148186206818	0	0	0	0
LDL	UKBB	EUR	18	41	4508	5	44.3262255191803	0	0	0	0
LDL	UKBB	EUR	18	61	3301	5	10.8178782463074	0	0	0	0
LDL	UKBB	EUR	18	69	5083	5	1024.51604104042	1	1	2	14
LDL	UKBB	EUR	18	77	705	5	3.63640713691711	0	0	1	3
LDL	UKBB	EUR	18	88	1867	5	6.73402976989746	0	1	0	0
LDL	UKBB	EUR	18	98	1564	5	5.79972743988037	0	0	0	0
LDL	UKBB	EUR	18	119	863	5	2.99192786216736	0	0	0	0
LDL	UKBB	EUR	18	120	932	5	3.38232469558716	0	0	0	0
LDL	UKBB	EUR	19	5	276	5	2.78104639053345	0	1	0	0
LDL	UKBB	EUR	19	6	1485	5	8.45163655281067	0	0	0	0
LDL	UKBB	EUR	19	12	934	5	2.64121055603027	0	0	1	22
LDL	UKBB	EUR	19	15	721	5	7.6255955696106	0	0	0	0
LDL	UKBB	EUR	19	16	828	5	7.53208684921265	0	0	0	0
LDL	UKBB	EUR	19	20	1026	5	0.822235345840454	0	0	0	0
LDL	UKBB	EUR	19	21	590	5	3.94199347496033	0	0	0	0
LDL	UKBB	EUR	19	22	2372	5	9.38311386108398	0	0	0	0
LDL	UKBB	EUR	19	25	1578	5	10.0543050765991	0	0	0	0
LDL	UKBB	EUR	19	32	1761	5	7.66743350028992	0	0	0	0
LDL	UKBB	EUR	19	33	802	5	2.51434302330017	0	0	0	0
LDL	UKBB	EUR	19	35	1817	5	5.1070773601532	0	0	0	0
LDL	UKBB	EUR	19	36	628	5	4.26094198226929	0	0	0	0
LDL	UKBB	EUR	19	37	2520	5	823.705373764038	0	1	1	3
LDL	UKBB	EUR	19	38	593	5	376.47824215889	2	2	3	5
LDL	UKBB	EUR	19	39	3423	5	558.136829137802	1	5	4	12
LDL	UKBB	EUR	19	40	926	5	4.89819765090942	0	0	0	0
LDL	UKBB	EUR	19	42	1218	5	4.96818852424622	0	0	0	0
LDL	UKBB	EUR	19	46	1935	5	611.706210851669	0	0	1	7
LDL	UKBB	EUR	19	49	2266	5	13.7317662239075	0	0	0	0
LDL	UKBB	EUR	19	51	1295	5	3.52047181129456	0	0	1	6
LDL	UKBB	EUR	19	52	1597	5	6.61084294319153	0	0	0	0
LDL	UKBB	EUR	19	53	2969	5	472.5570936203	2	2	2	2
LDL	UKBB	EUR	19	54	4148	5	33.6429281234741	0	1	1	2
LDL	UKBB	EUR	19	62	2979	5	22.6845126152039	0	0	0	0
LDL	UKBB	EUR	19	63	1405	5	7.36588668823242	0	0	0	0
LDL	UKBB	EUR	19	65	1374	5	4.04431104660034	0	0	0	0
LDL	UKBB	EUR	19	67	5769	5	31.9202928543091	0	0	0	0
LDL	UKBB	EUR	19	68	1393	5	4.85019683837891	0	0	0	0
LDL	UKBB	EUR	19	70	1809	5	10.438047170639	0	1	1	2
LDL	UKBB	EUR	19	71	322	5	113.75226187706	0	1	2	6
LDL	UKBB	EUR	19	72	2677	5	24.2177879810333	0	0	0	0
LDL	UKBB	EUR	19	73	470	5	11.6259567737579	0	1	0	0
LDL	UKBB	EUR	19	74	2804	15	25.6746814250946	8	10	10	14
LDL	UKBB	EUR	19	75	742	5	711.243806123734	1	1	1	1
LDL	UKBB	EUR	19	76	2801	15	1580.02578091621	1	1	1	1
LDL	UKBB	EUR	19	77	4930	5	1040.72190332413	0	0	0	0
LDL	UKBB	EUR	19	79	1514	5	12.8693056106567	1	1	1	1
LDL	UKBB	EUR	19	80	853	5	547.085538625717	0	1	1	4
LDL	UKBB	EUR	19	81	1997	5	641.013706207275	0	0	0	0
LDL	UKBB	EUR	19	98	1050	5	4.1570029258728	0	1	0	0
LDL	UKBB	EUR	19	103	1275	5	1.29902267456055	0	0	0	0
LDL	UKBB	EUR	19	104	1434	5	4.61966514587402	0	0	0	0
LDL	UKBB	EUR	19	107	1000	5	4.64967513084412	0	1	2	23
LDL	UKBB	EUR	19	110	2769	5	17.4015080928802	0	0	0	0
LDL	UKBB	EUR	19	111	1227	5	4.23390221595764	1	1	2	11
LDL	UKBB	EUR	20	2	1183	5	3.61401319503784	0	0	0	0
LDL	UKBB	EUR	20	10	1072	5	4.7825174331665	0	0	0	0
LDL	UKBB	EUR	20	11	996	5	6.9306583404541	0	0	0	0
LDL	UKBB	EUR	20	12	2000	5	23.0608966350555	0	0	0	0
LDL	UKBB	EUR	20	13	2080	5	11.3134756088257	0	0	0	0
LDL	UKBB	EUR	20	18	1278	5	9.86141490936279	0	1	1	5
LDL	UKBB	EUR	20	19	353	5	2.84981393814087	0	0	0	0
LDL	UKBB	EUR	20	40	1508	5	4.82658672332764	0	0	1	6
LDL	UKBB	EUR	20	48	3816	5	683.285455226898	1	2	2	3
LDL	UKBB	EUR	20	59	3811	5	32.9840314388275	0	0	0	0
LDL	UKBB	EUR	20	60	2346	5	6.30497741699219	0	0	0	0
LDL	UKBB	EUR	20	63	4665	5	51.1262331008911	0	0	0	0
LDL	UKBB	EUR	20	64	1406	5	7.80580496788025	2	2	3	12
LDL	UKBB	EUR	20	65	2582	5	2.34146165847778	0	0	1	18
LDL	UKBB	EUR	20	66	2901	5	18.2094447612762	0	0	0	0
