pheno	db	pid	chromosome	block	num_variants	L	converged	time	num_variants_0.95	num_variants_0.5	num_CS95	num_variants_CS95
HDL	UKBB	EUR	17	76	1917	5	TRUE	8.51819682121277	0	0	0	0
HDL	UKBB	EUR	17	78	715	5	TRUE	8.40481758117676	0	0	0	0
HDL	UKBB	EUR	17	85	3150	5	TRUE	44.1267831325531	0	0	1	12
HDL	UKBB	EUR	17	87	1465	5	TRUE	5.84913086891174	0	1	0	0
HDL	UKBB	EUR	17	90	3772	5	TRUE	69.7170495986938	0	1	1	17
HDL	UKBB	EUR	17	93	2340	5	TRUE	6.20337247848511	0	0	0	0
HDL	UKBB	EUR	17	94	2246	5	TRUE	7.07665681838989	0	0	0	0
HDL	UKBB	EUR	17	97	3242	5	TRUE	13.3655383586884	0	0	0	0
HDL	UKBB	EUR	17	98	1706	5	TRUE	102.034938335419	0	1	2	8
HDL	UKBB	EUR	17	99	385	5	TRUE	4.33274006843567	0	0	0	0
HDL	UKBB	EUR	17	100	1809	5	TRUE	5.91725611686707	0	0	1	32
HDL	UKBB	EUR	17	101	1406	5	TRUE	10.716854095459	1	2	2	14
HDL	UKBB	EUR	17	102	999	5	TRUE	11.9292514324188	1	1	1	1
HDL	UKBB	EUR	17	103	1252	5	TRUE	15.2071785926819	0	3	1	2
HDL	UKBB	EUR	17	105	2163	5	TRUE	31.8441383838654	1	1	2	18
HDL	UKBB	EUR	17	108	419	5	TRUE	6.05499601364136	0	0	0	0
HDL	UKBB	EUR	17	109	576	5	TRUE	10.5483770370483	0	0	0	0
HDL	UKBB	EUR	17	117	2272	5	TRUE	2.61329007148743	0	0	0	0
HDL	UKBB	EUR	17	118	2133	5	TRUE	52.1228339672089	0	0	1	8
HDL	UKBB	EUR	17	125	3142	5	TRUE	93.8292171955109	0	1	3	91
HDL	UKBB	EUR	17	133	1824	5	TRUE	20.5897207260132	0	3	2	25
HDL	UKBB	EUR	18	1	1234	5	TRUE	17.1749641895294	0	0	1	5
HDL	UKBB	EUR	18	7	2022	5	TRUE	21.8331499099731	0	1	1	22
HDL	UKBB	EUR	18	8	1756	5	TRUE	7.73646020889282	0	0	0	0
HDL	UKBB	EUR	18	27	865	5	TRUE	5.60055017471313	0	0	0	0
HDL	UKBB	EUR	18	28	2098	5	TRUE	0.570344686508179	0	0	0	0
HDL	UKBB	EUR	18	39	4240	5	TRUE	11.6291084289551	0	1	0	0
HDL	UKBB	EUR	18	41	4561	5	TRUE	126.813821554184	0	0	1	15
HDL	UKBB	EUR	18	42	3062	5	TRUE	67.3524272441864	0	1	2	27
HDL	UKBB	EUR	18	44	2337	5	TRUE	31.9967484474182	0	1	1	10
HDL	UKBB	EUR	18	46	2977	5	TRUE	9.15071177482605	0	0	0	0
HDL	UKBB	EUR	18	49	3843	5	TRUE	13.9444491863251	0	0	0	0
HDL	UKBB	EUR	18	52	2264	5	TRUE	1.63163876533508	0	0	0	0
HDL	UKBB	EUR	18	53	3181	5	TRUE	11.118638753891	0	0	1	27
HDL	UKBB	EUR	18	58	3410	5	TRUE	5.46513175964355	0	0	0	0
HDL	UKBB	EUR	18	59	4288	5	TRUE	13.9119837284088	0	1	0	0
HDL	UKBB	EUR	18	60	3711	5	TRUE	47.0534348487854	0	0	1	30
HDL	UKBB	EUR	18	61	3389	5	TRUE	52.5005514621735	0	0	1	11
HDL	UKBB	EUR	18	62	3562	5	TRUE	7.25174641609192	0	0	0	0
HDL	UKBB	EUR	18	65	3226	5	TRUE	2.00772643089294	0	0	0	0
HDL	UKBB	EUR	18	66	1020	5	TRUE	0.74868369102478	0	0	0	0
HDL	UKBB	EUR	18	67	1403	5	TRUE	7.65908741950989	0	0	0	0
HDL	UKBB	EUR	18	68	409	5	TRUE	4.83074188232422	0	0	0	0
HDL	UKBB	EUR	18	69	5202	10	TRUE	1534.44760775566	3	4	8	29
HDL	UKBB	EUR	18	73	3911	5	TRUE	103.102682352066	0	0	2	84
HDL	UKBB	EUR	18	74	5055	5	TRUE	31.2945942878723	0	0	0	0
HDL	UKBB	EUR	18	76	2336	5	TRUE	13.1260385513306	0	1	0	0
HDL	UKBB	EUR	18	79	1075	5	TRUE	5.310626745224	1	3	1	1
HDL	UKBB	EUR	18	80	2034	5	TRUE	13.5819191932678	0	1	1	2
HDL	UKBB	EUR	18	82	4194	5	TRUE	71.4322645664215	0	0	2	26
HDL	UKBB	EUR	18	84	748	5	TRUE	3.0977258682251	0	0	0	0
HDL	UKBB	EUR	18	86	123	5	TRUE	7.62433791160583	0	0	0	0
HDL	UKBB	EUR	19	5	267	5	TRUE	3.25125169754028	0	1	0	0
HDL	UKBB	EUR	19	6	1464	5	TRUE	4.64330911636353	0	1	0	0
HDL	UKBB	EUR	19	10	1010	5	TRUE	14.9095203876495	0	1	1	2
HDL	UKBB	EUR	19	11	1552	5	TRUE	8.61412382125854	0	0	0	0
HDL	UKBB	EUR	19	12	928	5	TRUE	9.60315752029419	0	0	0	0
HDL	UKBB	EUR	19	16	820	5	TRUE	111.066740512848	0	1	1	2
HDL	UKBB	EUR	19	19	645	5	TRUE	146.025512218475	2	2	3	5
HDL	UKBB	EUR	19	22	2391	5	TRUE	11.586163520813	0	1	2	25
HDL	UKBB	EUR	19	25	1601	5	TRUE	2.9037070274353	0	0	0	0
HDL	UKBB	EUR	19	29	1371	5	TRUE	70.1269571781158	1	4	2	4
HDL	UKBB	EUR	19	30	1224	5	TRUE	30.6543920040131	0	2	2	15
HDL	UKBB	EUR	19	32	1781	5	TRUE	93.2688474655151	1	4	2	3
HDL	UKBB	EUR	19	33	801	5	TRUE	52.13552069664	1	2	3	14
HDL	UKBB	EUR	19	34	815	5	TRUE	45.7583901882172	0	1	1	2
HDL	UKBB	EUR	19	37	2554	5	TRUE	132.927948713303	0	2	3	10
HDL	UKBB	EUR	19	38	605	5	TRUE	290.248077392578	1	3	3	11
HDL	UKBB	EUR	19	39	3506	5	TRUE	1.73226857185364	0	0	0	0
HDL	UKBB	EUR	19	47	1903	5	TRUE	4.97209668159485	0	0	0	0
HDL	UKBB	EUR	19	50	469	5	TRUE	8.11569714546204	0	0	0	0
HDL	UKBB	EUR	19	51	1314	5	TRUE	42.7212338447571	0	1	1	5
HDL	UKBB	EUR	19	52	1628	5	TRUE	23.9108097553253	0	2	2	13
HDL	UKBB	EUR	19	57	2419	5	TRUE	5.79395532608032	0	0	0	0
HDL	UKBB	EUR	19	58	1382	5	TRUE	3.04402685165405	0	1	0	0
HDL	UKBB	EUR	19	61	2658	5	TRUE	9.75880098342896	0	0	0	0
HDL	UKBB	EUR	19	63	1427	5	TRUE	183.635912895203	1	2	4	22
HDL	UKBB	EUR	19	64	3913	5	TRUE	17.5591311454773	0	1	0	0
HDL	UKBB	EUR	19	67	5918	5	TRUE	11.6885075569153	0	1	0	0
HDL	UKBB	EUR	19	68	1415	5	TRUE	7.51819014549255	0	0	0	0
HDL	UKBB	EUR	19	70	1840	5	TRUE	11.8493027687073	0	0	1	4
HDL	UKBB	EUR	19	71	334	5	TRUE	12.3278555870056	0	1	1	5
HDL	UKBB	EUR	19	73	489	5	TRUE	36.3801651000977	1	1	1	1
HDL	UKBB	EUR	19	74	2881	5	TRUE	158.437173604965	3	4	4	6
HDL	UKBB	EUR	19	75	744	5	TRUE	107.673542261124	2	4	3	4
HDL	UKBB	EUR	19	76	2848	5	TRUE	198.753425121307	1	4	4	10
HDL	UKBB	EUR	19	77	5009	5	TRUE	90.1886386871338	0	3	4	25
HDL	UKBB	EUR	19	79	1546	5	TRUE	1.39098143577576	0	0	0	0
HDL	UKBB	EUR	19	80	855	5	TRUE	2.82805681228638	0	0	0	0
HDL	UKBB	EUR	19	81	2043	5	TRUE	21.4739344120026	0	1	2	5
HDL	UKBB	EUR	19	89	1149	5	TRUE	2.955899477005	0	0	0	0
HDL	UKBB	EUR	19	90	2443	5	TRUE	21.2675862312317	0	2	1	2
HDL	UKBB	EUR	19	93	877	5	TRUE	3.78753161430359	0	0	0	0
HDL	UKBB	EUR	19	94	1710	5	TRUE	6.78040266036987	0	0	0	0
HDL	UKBB	EUR	19	98	1051	5	TRUE	103.552972555161	1	2	4	21
HDL	UKBB	EUR	19	104	1416	5	TRUE	115.792627334595	1	1	2	10
HDL	UKBB	EUR	19	109	342	5	TRUE	0.233222246170044	0	0	1	10
HDL	UKBB	EUR	20	1	869	5	TRUE	4.59289956092834	0	0	0	0
HDL	UKBB	EUR	20	2	1188	5	TRUE	36.6080205440521	2	3	2	2
HDL	UKBB	EUR	20	3	456	5	TRUE	1.95424175262451	0	0	0	0
HDL	UKBB	EUR	20	11	1017	5	TRUE	2.6869432926178	0	0	0	0
HDL	UKBB	EUR	20	22	1291	5	TRUE	14.5876333713531	0	0	0	0
HDL	UKBB	EUR	20	23	390	5	TRUE	59.1791191101074	0	1	1	12
HDL	UKBB	EUR	20	24	337	5	TRUE	0.20150899887085	0	0	0	0
HDL	UKBB	EUR	20	29	2018	5	TRUE	1.68704414367676	0	0	0	0
HDL	UKBB	EUR	20	40	1545	5	TRUE	11.6039707660675	0	0	0	0
HDL	UKBB	EUR	20	42	3774	5	TRUE	10.0969188213348	0	0	0	0
HDL	UKBB	EUR	20	48	3926	5	TRUE	16.3583192825317	0	0	1	4
HDL	UKBB	EUR	20	54	3209	5	TRUE	16.3403704166412	0	0	1	35
HDL	UKBB	EUR	20	59	3880	5	TRUE	18.4330015182495	0	0	1	38
HDL	UKBB	EUR	20	62	2165	5	TRUE	4.81484007835388	0	0	0	0
HDL	UKBB	EUR	20	63	4765	5	TRUE	16.0735189914703	0	0	0	0
HDL	UKBB	EUR	20	64	1432	5	TRUE	9.36658954620361	0	0	0	0
HDL	UKBB	EUR	20	65	2636	5	TRUE	8.87622928619385	0	0	0	0
HDL	UKBB	EUR	20	67	1944	5	TRUE	10.444983959198	0	0	2	27
HDL	UKBB	EUR	20	68	1100	5	TRUE	2.65359926223755	0	0	0	0
HDL	UKBB	EUR	20	69	2085	5	TRUE	54.3057699203491	2	3	2	2
HDL	UKBB	EUR	20	70	1528	5	TRUE	33.8185639381409	2	3	3	8
HDL	UKBB	EUR	20	71	2377	10	TRUE	453.398143291473	0	2	6	41
HDL	UKBB	EUR	20	72	548	5	TRUE	48.4668011665344	2	3	3	4
HDL	UKBB	EUR	20	73	2035	5	TRUE	22.1003296375275	0	1	1	6
HDL	UKBB	EUR	20	74	979	5	TRUE	117.765172719955	0	4	3	16
HDL	UKBB	EUR	20	75	1603	5	TRUE	38.6500337123871	0	0	1	3
HDL	UKBB	EUR	20	84	2567	5	TRUE	83.9994196891785	0	0	2	39
HDL	UKBB	EUR	20	86	1811	5	TRUE	5.61640906333923	0	0	0	0
HDL	UKBB	EUR	20	93	3640	5	TRUE	216.933409929276	1	4	2	3
HDL	UKBB	EUR	20	99	2066	5	TRUE	20.5353281497955	0	1	1	2
HDL	UKBB	EUR	20	114	2794	5	TRUE	3.88566780090332	0	0	0	0
HDL	UKBB	EUR	20	115	872	5	TRUE	20.7124009132385	0	0	1	10
HDL	UKBB	EUR	21	2	489	5	TRUE	63.1683838367462	0	0	3	42
HDL	UKBB	EUR	21	3	1000	5	TRUE	12.9584589004517	1	1	2	17
HDL	UKBB	EUR	21	4	377	5	TRUE	13.9306173324585	0	0	1	10
HDL	UKBB	EUR	21	30	3668	5	TRUE	12.3921205997467	0	0	1	24
HDL	UKBB	EUR	21	37	2671	5	TRUE	10.3468515872955	0	0	0	0
HDL	UKBB	EUR	21	41	4427	5	TRUE	62.1287460327148	0	0	1	9
HDL	UKBB	EUR	21	45	3109	5	TRUE	18.1403954029083	0	0	0	0
HDL	UKBB	EUR	21	53	1541	5	TRUE	7.33944225311279	0	0	0	0
HDL	UKBB	EUR	21	57	1151	5	TRUE	3.15263915061951	0	0	1	6
HDL	UKBB	EUR	21	62	616	5	TRUE	26.0152492523193	0	2	1	2
HDL	UKBB	EUR	21	63	1388	5	TRUE	5.21253347396851	0	0	0	0
HDL	UKBB	EUR	21	64	2388	5	TRUE	19.2718317508698	0	1	2	42
HDL	UKBB	EUR	22	13	1034	5	TRUE	24.1521034240723	0	0	1	25
HDL	UKBB	EUR	22	14	946	5	TRUE	5.81329441070557	0	0	0	0
HDL	UKBB	EUR	22	24	2876	5	TRUE	1.9882950782775901	0	0	0	0
HDL	UKBB	EUR	22	26	1212	5	TRUE	3.706547498703	0	0	0	0
HDL	UKBB	EUR	22	29	2458	5	TRUE	31.0884630680084	0	2	1	3
HDL	UKBB	EUR	22	30	7952	5	TRUE	350.720585346222	0	0	2	44
HDL	UKBB	EUR	22	33	1677	5	TRUE	7.10968971252441	0	1	0	0
HDL	UKBB	EUR	22	37	2018	5	TRUE	15.5244123935699	0	1	0	0
HDL	UKBB	EUR	22	43	1899	5	TRUE	12.0466287136078	0	1	1	4
HDL	UKBB	EUR	22	44	1288	5	TRUE	2.79903554916382	0	0	1	41
HDL	UKBB	EUR	22	45	1952	5	TRUE	17.0626919269562	0	2	1	3
HDL	UKBB	EUR	22	46	4692	5	TRUE	11.9232308864594	0	0	0	0
HDL	UKBB	EUR	22	47	2444	5	TRUE	9.12754058837891	0	0	1	6
HDL	UKBB	EUR	22	49	595	5	TRUE	4.8847873210907	0	0	0	0
HDL	UKBB	EUR	22	50	744	5	TRUE	2.26091313362122	0	0	0	0
HDL	UKBB	EUR	22	54	1446	5	TRUE	12.7244801521301	0	0	0	0
HDL	UKBB	EUR	22	59	2348	5	TRUE	1.21944046020508	0	0	0	0
HDL	UKBB	EUR	22	62	1613	5	TRUE	7.53094577789307	0	0	0	0
HDL	UKBB	EUR	22	64	957	5	TRUE	15.3019850254059	0	0	1	9
HDL	UKBB	EUR	22	66	1560	5	TRUE	3.58272218704224	0	0	0	0
HDL	UKBB	EUR	22	70	2677	5	TRUE	30.497457742691	0	1	1	3
