pheno	db	chromosome	block	num_variants	max_PSRF	max_beta	max_betamean	mcmc_n	time	h2_beta_mean.EUR	h2_beta_sd.EUR	num_variants_0.95.EUR	num_variants_0.5.EUR	num_CS95.EUR	num_variants_CS95.EUR	h2_beta_mean.AFR	h2_beta_sd.AFR	num_variants_0.95.AFR	num_variants_0.5.AFR	num_CS95.AFR	num_variants_CS95.AFR	h2_beta_mean.EAS	h2_beta_sd.EAS	num_variants_0.95.EAS	num_variants_0.5.EAS	num_CS95.EAS	num_variants_CS95.EAS
HDL	UKBB	1	243	3162	1.1570432021078625	0.09028445244047814	0.01833609399215237	5500	671.260598659515	0.003979972400891324	2.4323809820781637e-4	0	0	2	12	0.004934134029214182	0.0018922815585485123	0	0	0	0	0.002460332055551828	0.0017772111725835571	0	0	0	0
HDL	UKBB	1	244	6897	1.1879108280675703	0.08887604901980094	0.004684082343094345	5500	3581.55463910103	6.295288690411298e-4	1.0274299117384898e-4	0	0	2	51	0.004178664364686267	0.001460957957750439	0	0	0	0	0.0020936120221661534	0.0013578047222057895	0	0	0	0
HDL	UKBB	1	252	2549	1.0644739182484526	0.08962004381455997	0.00868785088751244	5500	480.926041603088	4.719141582401437e-4	8.834531784802829e-5	0	1	1	9	0.002065349340759417	0.0010321488759041588	0	0	0	0	0.001083110876293203	0.0010411350460174306	0	0	0	0
HDL	UKBB	1	253	924	1.0254354546267093	0.0691094170510171	0.005142083179276805	5500	77.54279255867	1.9992468566655826e-4	5.602191418987359e-5	0	1	1	5	7.918798304321369e-4	6.84019901588092e-4	0	0	0	0	1.47217302403963e-4	2.5052570838467707e-4	0	0	0	0
HDL	UKBB	1	254	4636	1.0318094290642723	0.09551468470634303	0.005007624618560487	5500	1609.19234347343	2.8661419718382366e-4	6.866160955079104e-5	0	1	1	35	0.00291861294062081	0.0012743027149747913	0	0	0	0	0.0011609264051934698	9.228976769518281e-4	0	0	0	0
HDL	UKBB	1	255	2803	1.048244795647899	0.09193826908387237	0.0019101841760284872	5500	601.47708106041	1.531910479362281e-4	4.54705699224405e-5	0	0	1	56	0.0019267226941956778	9.182068791278122e-4	0	0	0	0	0.0016376985904051852	0.0013970562569324866	0	0	0	0
HDL	UKBB	1	257	2923	1.0271486037759079	0.10878906727880552	0.0070670336673187345	5500	643.626304864883	1.4272862740311967e-4	4.700425824344819e-5	0	0	0	0	0.0026012736934088567	0.0012790531451146458	0	0	0	0	0.002120533731051295	0.001857081825256388	0	0	0	0
HDL	UKBB	1	264	3256	1.065177397092739	0.07912685667811677	0.001032355397868343	5500	711.675317049026	1.6690249854044192e-4	5.235652552643104e-5	0	0	0	0	0.001438702152727177	7.497480232565849e-4	0	0	0	0	8.583451120100098e-4	8.498014570321489e-4	0	0	0	0
HDL	UKBB	1	275	1158	1.0725187430596606	0.08234078844861313	0.0036115504606449448	5500	127.42333292961101	1.1790842251141738e-4	4.394150579201979e-5	0	0	0	0	0.0011184824917654427	9.224513961345925e-4	0	0	0	0	3.3078912545803974e-4	3.807077771363228e-4	0	0	0	0
HDL	UKBB	2	1	1560	1.0343163858815163	0.07674572811867164	0.002480334916127393	5500	198.859342336655	2.1503629049930107e-4	5.3218459877899146e-5	0	0	1	23	0.0016555193907412703	9.544388402893319e-4	0	0	0	0	6.364571208185297e-4	6.799838658047597e-4	0	0	0	0
HDL	UKBB	2	2	10057	1.0941290241096122	0.11619561820979289	0.003104115294538992	5500	7756.82870483398	4.646384878964081e-4	9.656981210948576e-5	0	1	0	0	0.006403763392940297	0.0018040023215878857	0	0	0	0	0.004849626816638292	0.0025752323541180437	0	0	0	0
HDL	UKBB	2	3	3671	1.0391783165867448	0.07123440719198884	0.001017539958577763	5500	963.707951545715	2.1305311707502415e-4	6.198733337164832e-5	0	0	0	0	0.0020204129678561083	9.538359494567152e-4	0	0	0	0	8.468786118050364e-4	7.253479103512318e-4	0	0	0	0
HDL	UKBB	2	4	3005	1.0387701318925564	0.07773470285922593	0.0011285552085491973	5500	599.140189170837	1.9002481633003364e-4	5.5006990052086966e-5	0	0	0	0	0.0011151778599964028	6.256382978221575e-4	0	0	0	0	5.238228579917129e-4	5.016394208502816e-4	0	0	0	0
HDL	UKBB	2	6	3114	1.1542435385649092	0.13390378715406126	0.010084535163124906	5500	630.712826967239	5.641350041936425e-4	9.130924160124903e-5	0	1	1	5	0.002796928466731153	0.0012013366912837096	0	0	0	0	0.0022017016393993142	0.0017368867981091172	0	0	0	0
HDL	UKBB	2	13	6977	1.1262141749321155	0.12282300754332756	0.006774889776564522	5500	3823.41109132767	5.700386270439747e-4	1.0356724831029906e-4	0	1	0	0	0.007703221389547872	0.002360120383503361	0	0	0	0	0.005625943338027393	0.003146597778812337	0	0	0	0
HDL	UKBB	2	28	1404	1.027323495436026	0.06577097416064183	0.0020832726920938386	5500	143.04345035553	9.978433685017744e-5	3.8678842841957764e-5	0	0	0	0	7.8717548878773e-4	5.963175000670385e-4	0	0	0	0	1.8983422653674943e-4	2.6628826003682464e-4	0	0	0	0
HDL	UKBB	2	40	8061	1.0778151272565335	0.13320838567393173	0.005428400206379614	5500	5542.29099845886	5.247421380440224e-4	9.259603124624106e-5	0	0	1	18	0.008539850299274619	0.002421942922237832	0	0	0	0	0.005301255956039462	0.002762952619299916	0	0	0	0
HDL	UKBB	2	41	3661	1.0852305529239243	0.10131870441728459	0.00512969871252217	5500	974.642343997955	5.895334536547155e-4	9.00193324851047e-5	0	0	1	8	0.004240554178845052	0.0017424720490616837	0	0	0	0	0.002501900969654337	0.001979065988898008	0	0	0	0
HDL	UKBB	2	44	3860	1.0330483016910839	0.11664300854079002	0.01411983189801621	5500	969.792239904404	0.0015544004470399767	1.5248294087114055e-4	0	1	2	6	0.006546293184577777	0.0023548294940807977	0	0	0	0	0.0020660638221218722	0.0016249463743285518	0	0	0	0
HDL	UKBB	2	45	6937	1.0432455097168798	0.09529445071371634	0.00953984631352515	5500	3398.01159381866	5.634230291805685e-4	9.786320040063724e-5	1	2	2	6	0.007207075773948451	0.0021707385021552355	0	0	0	0	0.002861380833474972	0.0017096400167332026	0	0	0	0
HDL	UKBB	2	46	3059	1.0829141662839883	0.09836733149557905	0.004186193616931018	5500	719.968952417374	2.762555033633595e-4	6.716193389093524e-5	0	0	1	16	0.0033525201264510596	0.0015109404656744973	0	0	0	0	0.00194486953025914	0.0016901740263707693	0	0	0	0
HDL	UKBB	2	47	8609	1.0438642554722009	0.10107711086951265	0.0019691465228753027	5500	5180.53145337105	4.894872592943497e-4	9.214455881108899e-5	0	0	1	39	0.0037754346266304466	0.00124662826002916	0	0	0	0	0.002080482911405665	0.0013971924532256367	0	0	0	0
HDL	UKBB	2	48	5305	1.0780559178326317	0.1068096985881489	0.002134961707343092	5500	1963.56134176254	4.548518748159449e-4	8.792430838811902e-5	0	0	2	78	0.004936551556568693	0.0016924373809432793	0	0	0	0	0.0032775107725262357	0.0021527180609052098	0	0	0	0
HDL	UKBB	2	49	8379	1.0968613551252278	0.09109620314024355	0.0035983968090947754	5500	5180.7814002037	3.762186224857447e-4	7.973281749415114e-5	0	1	1	87	0.003441249631956023	0.0012226436992638298	0	0	0	0	9.78327860134973e-4	7.497177026601394e-4	0	0	0	0
HDL	UKBB	2	50	4735	1.0795355694089255	0.0950572020010681	0.004014159238217948	5500	1607.76592040062	3.9508410475868786e-4	8.216294752605746e-5	0	0	0	0	0.00417647797431477	0.0016784671937965959	0	0	0	0	0.0018051114051587248	0.0013518560932581204	0	0	0	0
HDL	UKBB	2	51	5356	1.1033007175728093	0.1189618526955642	0.013670883140059584	5500	2196.97097015381	4.50546664059073e-4	8.326353558454459e-5	0	0	1	4	0.004679019449835219	0.0016408932261587027	0	0	0	0	0.004066724545171965	0.0029877887091298073	0	0	0	0
HDL	UKBB	2	53	3538	1.0543080403266494	0.08300455336886378	0.002387486034026191	5500	844.849633216858	2.6979188617627176e-4	6.38172814423766e-5	0	0	1	11	0.0022060350704961214	9.763999539843697e-4	0	0	0	0	0.0011933389353827074	0.0010031844473891644	0	0	0	0
HDL	UKBB	2	55	12520	1.0511119520176013	0.08063080545835913	0.0020951826173294928	5500	11689.9623856544	5.770151694433527e-4	1.0166312812588255e-4	0	0	0	0	0.0036866026143320793	0.0011515979310931295	0	0	0	0	0.0017135242533131286	0.0010423157245619422	0	0	0	0
HDL	UKBB	2	60	4895	1.0263633410541089	0.0774259989685824	0.0018687801214041474	5500	1857.61411380768	3.0642057030409834e-4	7.216913146004662e-5	0	0	0	0	0.003405254768323903	0.0013453179584095346	0	0	0	0	0.001504046635577419	0.0010020491073644388	0	0	0	0
HDL	UKBB	2	62	2771	1.0474170587450278	0.11354215626916347	0.004711921010189915	5500	581.93708896637	2.3163086595420928e-4	5.9347202468203024e-5	0	0	1	77	0.0020158483693738507	9.744539501102365e-4	0	0	0	0	0.0018808624173295898	0.0017877864723983682	0	0	0	0
HDL	UKBB	2	63	5093	1.0411994792741972	0.12244434950988801	0.0059369847244350946	5500	1906.44715833664	4.066675111271675e-4	8.602245609887598e-5	0	0	0	0	0.00570457792265168	0.0020027527984308245	0	0	0	0	0.003837659148554478	0.002407208116296627	0	0	0	0
HDL	UKBB	2	66	11991	1.102398563936174	0.11669095424475062	0.004475232785571383	5500	10778.3555922508	7.225178601983871e-4	1.1865861154925308e-4	0	1	1	91	0.010325775645203195	0.0026225603973585084	0	0	0	0	0.006530891253986161	0.002949296649246275	0	0	0	0
HDL	UKBB	2	67	10743	1.0434672470804245	0.10250301862057565	0.001468922376076156	5500	8965.55661320686	4.571301106520307e-4	9.229869529883335e-5	0	0	0	0	0.005645183155295275	0.0017082237249399317	0	0	0	0	0.003291244038932328	0.0017555569189808833	0	0	0	0
HDL	UKBB	2	68	1780	1.1034809622386765	0.13735389020720246	0.004150189672234224	5500	269.603048801422	1.9561361022522444e-4	5.2999441433363454e-5	0	2	1	15	0.0024781455795464436	0.0012647850682783784	0	0	0	0	0.0034886772341336807	0.002560190779360137	0	0	0	0
HDL	UKBB	2	69	6381	1.0752392416946799	0.10704006826872231	0.004383820958668994	5500	3096.17468333244	3.9471998318874686e-4	8.092594247912872e-5	0	1	0	0	0.0052479278709302414	0.0016685250156203396	0	0	0	0	0.003420426342661126	0.0022433376049483147	0	0	0	0
HDL	UKBB	2	79	7636	1.1767213554037532	0.10096395470668304	0.0041993110681123125	5500	4006.41716551781	7.238164156348402e-4	1.054461169584546e-4	0	0	0	0	0.004388520966790876	0.0015857629635098727	0	0	0	0	0.0014092973948605033	9.71904868513159e-4	0	0	0	0
HDL	UKBB	2	80	12327	1.1640960856083404	0.1181806664273036	0.014899983609946701	5500	12429.0720341206	5.913380169181087e-4	1.0471409902912789e-4	0	0	0	0	0.007984593965162528	0.0022066776405170693	0	0	0	0	0.0032896970037364676	0.0014721692521860903	0	0	0	0
HDL	UKBB	2	84	16606	1.1301546865903591	0.10846408547583578	0.002947799725649371	5500	23618.493278265	8.959848051746634e-4	1.3405146778542072e-4	0	0	0	0	0.009451265284413838	0.002366326229791004	0	0	0	0	0.006253859010801143	0.0026266525418143327	0	0	0	0
HDL	UKBB	2	85	15986	1.066671986160331	0.13377665352984386	0.004319941985744511	5500	21087.8763399124	0.001014348039826813	1.3604164742642643e-4	0	1	1	50	0.011139472905500195	0.002587848797487575	0	0	0	0	0.007355851658046654	0.0029394504216416458	0	0	0	0
HDL	UKBB	2	86	6484	1.0439012906589022	0.09678261320467994	0.001966448038213994	5500	3100.8035299778	4.2342269365403234e-4	8.77365172114245e-5	0	0	0	0	0.003818723121554633	0.0013062845318637095	0	0	0	0	0.0019218015703558124	0.0013586916293934605	0	0	0	0
HDL	UKBB	2	87	2338	1.074134071964369	0.10191573388423678	0.002846162744430493	5500	435.225474834442	3.0598988936260467e-4	7.093904340106985e-5	0	0	0	0	0.002277965563375639	0.0011333678820663832	0	0	0	0	0.001388006124312706	0.0012820953802610468	0	0	0	0
HDL	UKBB	2	88	19969	1.136396886712066	0.12282983497610925	0.005624070457584591	5500	28560.5316786766	0.0012354955353808834	1.5614674674182898e-4	0	1	0	0	0.01299499470556826	0.0027208261704887164	0	0	0	0	0.007422076488929882	0.0030259379178185107	0	0	0	0
HDL	UKBB	2	89	4815	1.084508688686626	0.1308087548110969	0.0038486440753586412	5500	1695.55991578102	3.654524500734715e-4	7.633169429051195e-5	0	0	1	16	0.00454691132218092	0.001769346827348944	0	0	0	0	0.0024311912834182377	0.001855020761518246	0	0	0	0
HDL	UKBB	2	90	4057	1.07031872352589	0.08000764895293752	0.0016315099748331282	5500	1139.92956423759	2.882086065269573e-4	6.761590092604633e-5	0	0	1	16	0.002206992961113172	0.0010300807747777143	0	0	0	0	0.00098217555691741611	7.63689927713312e-4	0	0	0	0
HDL	UKBB	2	97	7367	1.0492344407889505	0.13142817923646388	0.013457070021882607	5500	3795.26024031639	3.9230522478465516e-4	7.999312163247039e-5	0	0	2	148	0.008727219600855374	0.0024886435402261646	0	0	0	0	0.00415625822915876	0.00219244596486896	0	0	0	0
HDL	UKBB	2	99	4183	1.0679313405980686	0.1110891815487939	0.006559866111079836	5500	1386.37895989418	3.817030244959924e-4	7.487848749746598e-5	0	0	0	0	0.004320979567875597	0.0017685372850823626	0	0	0	0	0.0020852468751509355	0.0017497008283518596	0	0	0	0
HDL	UKBB	2	100	5832	1.0615095947178275	0.07926202373198801	0.0015680065081876927	5500	2394.28940606117	3.0956048746072354e-4	7.427151699728573e-5	0	0	0	0	0.0036247893567816205	0.0013538587523848128	0	0	0	0	9.035860043385442e-4	7.566272588725825e-4	0	0	0	0
HDL	UKBB	2	115	9753	1.1134819806925762	0.11767424671705735	0.008779605692206214	5500	7343.91479158401	5.404736801816754e-4	9.673431908411696e-5	0	0	1	33	0.011561193451260714	0.0030757888464552014	0	0	0	0	0.006411102145029901	0.0032679946037079788	0	0	0	0
HDL	UKBB	2	117	5155	1.0718363499156545	0.1087215185771854	0.003936491785090694	5500	1893.69646191597	2.743753026103291e-4	6.884520776221909e-5	0	0	1	13	0.003133559194079362	0.001362471060438436	0	0	0	0	0.001287895599022758	0.0010977122415008129	0	0	0	0
HDL	UKBB	2	122	3934	1.0481536574347883	0.07782261095838963	0.002565880184594016	5500	1038.30691313744	4.5321087794901205e-4	8.275156152786374e-5	0	0	0	0	0.00259347956887187	0.0011412364294886735	0	0	0	0	0.001075078709537272	8.499947342707996e-4	0	0	0	0
HDL	UKBB	2	124	7171	1.067624773714443	0.09965930619698427	0.002495697307821038	5500	3772.79548358917	4.4550974228978104e-4	8.615909608027942e-5	0	0	0	0	0.00484206000921277	0.0016665479253485788	0	0	0	0	0.002097409329643212	0.0013969339235222228	0	0	0	0
HDL	UKBB	2	125	5911	1.0712291986302538	0.08506098731035985	0.002795480175198544	5500	2490.97267866135	3.3140331916531166e-4	7.750344578086908e-5	0	0	0	0	0.003986741696225247	0.0014893733399709219	0	0	0	0	0.0015671826906875125	0.0010658428273190666	0	0	0	0
HDL	UKBB	2	128	10364	1.066443036880817	0.11511429250713859	0.01644126408711335	5500	7842.98935937881	5.019720318802091e-4	8.959645340344585e-5	1	1	2	19	0.008936535837011535	0.002630520382835442	0	0	0	0	0.0036297488666681864	0.0020692194966586744	0	0	0	0
HDL	UKBB	2	130	1152	1.0453594539936988	0.09733643070348674	0.0013788772203682657	5500	110.60887336731	1.617056412137148e-4	4.981266182206554e-5	0	0	0	0	8.550645073253569e-4	6.250302431619761e-4	0	0	0	0	6.569786283751671e-4	0.0010191741157111393	0	0	0	0
HDL	UKBB	2	131	293	1.0532804433334164	0.06763860357199479	0.004877532195576345	5500	10.9041237831116	1.4948626173968906e-4	5.4274698159513406e-5	0	1	0	0	3.7793641273761193e-4	4.577890487385175e-4	0	0	0	0	8.134747665851858e-5	1.7212877386176952e-4	0	0	0	0
HDL	UKBB	2	132	1125	1.0366841353936433	0.07423382243391466	0.00465415223266887	5500	91.8936302661896	1.1036911177404419e-4	4.24992291738987e-5	0	1	1	21	5.291807229910225e-4	4.0333341281533755e-4	0	0	0	0	2.463577775216531e-4	4.2469951156461115e-4	0	0	0	0
HDL	UKBB	2	138	8776	1.069071660932578	0.12327993342076955	0.0032036444448088727	5500	5346.37878680229	6.952590372066396e-4	1.111721210065542e-4	0	1	0	0	0.0057655402917263536	0.0017752083226338707	0	0	0	0	0.003565332437059941	0.00211805798438656	0	0	0	0
HDL	UKBB	2	146	8323	1.0642560380343318	0.11766856098135725	0.00207307980108613	5500	5248.75857758522	5.837397613397768e-4	9.396521788770949e-5	0	0	3	57	0.005658551114854065	0.00163272732279494	0	0	0	0	0.0034275406910461337	0.001860746367968418	0	0	0	0
HDL	UKBB	2	147	13601	1.0483518352592682	0.1097174726409956	0.017100960626863608	5500	14734.6422646046	6.306668207914091e-4	1.0700494103013844e-4	0	1	0	0	0.011660320850563803	0.003041779039976448	0	0	0	0	0.006520681013592545	0.0029247046692064556	0	0	0	0
HDL	UKBB	2	151	5661	1.0571891577799424	0.10162946428285552	0.0033942065227217833	5500	2229.78224515915	3.3359823163955357e-4	7.282819400328524e-5	0	1	0	0	0.0030201127857398613	0.0011959461480082164	0	0	0	0	0.0018884468053671426	0.001624666569532385	0	0	0	0
HDL	UKBB	2	153	8328	1.0740642669843936	0.10187138317246802	0.012036073955339685	5500	4733.0503232479095	6.165291982467674e-4	1.0969102190073995e-4	0	1	0	0	0.005814944629116302	0.0019339199927304953	0	0	0	0	0.0023154755172154423	0.0015372713810233674	0	0	0	0
HDL	UKBB	2	154	4004	1.0521634803712978	0.091550758356551007	0.003604254691528442	5500	956.07373046875	2.642836473887049e-4	6.0454677009159875e-5	0	1	0	0	0.0020482986040784566	9.163767806832636e-4	0	0	0	0	0.0012520794255438978	0.0010230038061116188	0	0	0	0
HDL	UKBB	2	159	11769	1.1002759311575392	0.08717662296614823	0.002907783201111303	5500	10547.1134769917	5.134999618506918e-4	9.658271274079311e-5	0	0	0	0	0.005630327699128224	0.0017039093059127452	0	0	0	0	0.0028910933192242316	0.001415575869192609	0	0	0	0
HDL	UKBB	2	163	386	1.0195240147468458	0.05364153236243123	0.003082045764611027	5500	14.7272770404816	1.343360140443834e-4	4.694088635703218e-5	0	0	0	0	3.189383458191227e-4	3.582363163180653e-4	0	0	0	0	4.7276177176876936e-5	1.1242020307565826e-4	0	0	0	0
HDL	UKBB	2	164	1698	1.0346256909110871	0.09037390645402973	0.0019164540813266645	5500	215.677005290985	1.4026913784377843e-4	4.945608194328953e-5	0	0	0	0	0.0016194351707117941	9.785953121972378e-4	0	0	0	0	4.522664555644601e-4	5.938886767688729e-4	0	0	0	0
HDL	UKBB	2	166	13886	1.1938071148312406	0.12379753285449072	0.014436220287910077	5500	13204.1915187836	0.0011198617335877925	1.370780344026089e-4	0	1	5	103	0.009872250983746278	0.00248739481089874	0	0	0	0	0.005122017201158549	0.0026229364540922714	0	0	0	0
HDL	UKBB	2	168	6034	1.0979958096326146	0.12610290991695064	0.01129927761561733	5500	2377.7284514904	0.0013907215266791577	1.4125603693984078e-4	0	2	2	31	0.00508105120786137	0.0016599883056825384	0	0	0	0	0.00448162813939016	0.002729538317181674	0	0	0	0
HDL	UKBB	2	171	8608	1.0576984435081016	0.08651855133040344	0.0032228054848241917	5500	5569.21968793869	6.078705255969198e-4	1.009791854990961e-4	0	1	0	0	0.004602536856301362	0.001458607034460761	0	0	0	0	0.0026430332562346	0.0014931792519582102	0	0	0	0
HDL	UKBB	2	175	250	1.00896568504136	0.03776593273517274	4.8511264445896335e-4	5500	13.1169052124023	1.8148688973335377e-5	1.6752083038615597e-5	0	0	0	0	6.497391908488788e-5	1.0330901497678897e-4	0	0	0	0	3.099344745242083e-5	6.260886584216555e-5	0	0	0	0
HDL	UKBB	2	176	8249	1.0719257305790668	0.08545327406510046	0.001244778601476581	5500	5032.04986906052	4.0995812304649116e-4	7.580521777733643e-5	0	0	0	0	0.003740654900560122	0.0012521327194576098	0	0	0	0	0.0018242860243534785	0.0010240116444305083	0	0	0	0
HDL	UKBB	2	177	6435	1.1381949414570751	0.10363141959721214	0.006190605833908245	5500	3393.77201390266	6.071341388200905e-4	1.0442031346586005e-4	0	0	1	25	0.005521779563519593	0.0017918131143247512	0	0	0	0	0.00460098733671542	0.002466349374481026	0	0	0	0
HDL	UKBB	2	180	5344	1.1869907072779773	0.1148675323198155	0.0030692257500911494	5500	2080.50415349007	3.841267650934702e-4	8.41226392764281e-5	0	0	1	13	0.0031693476152168435	0.0013281567647206393	0	0	0	0	0.001641530469682449	0.0012175509255089193	0	0	0	0
HDL	UKBB	2	181	8366	1.0625670853390683	0.08923798743125885	0.0017076250453093513	5500	4655.09408044815	5.821112441514061e-4	1.00619481591099e-4	0	0	0	0	0.005685833955784711	0.0017325701731610616	0	0	0	0	0.002287871137014327	0.0013801753984097334	0	0	0	0
HDL	UKBB	2	183	3455	1.0287754134808755	0.07692642061287627	0.004967150160888011	5500	887.30376791954	1.7704964143096588e-4	5.3797499687065095e-5	0	0	0	0	0.0017583458436921356	9.595629679443491e-4	0	0	0	0	5.679826661017849e-4	5.402246853761332e-4	0	0	0	0
HDL	UKBB	2	184	11187	1.0690220890607445	0.11449727621493161	0.004919375455969962	5500	8821.8334980011	7.352975204605583e-4	1.1915959324793648e-4	0	1	2	15	0.005420453216415671	0.0014932085931395726	0	0	0	0	0.003910684902058618	0.0020342711437357167	0	0	0	0
HDL	UKBB	2	185	2742	1.0587392942884344	0.0849456910799531	0.0020668482880851487	5500	623.347376585007	2.455823898252346e-4	6.468157470850426e-5	0	0	0	0	0.0022203089607295045	0.0010937768426494921	0	0	0	0	0.0010425065519782738	9.464598521510255e-4	0	0	0	0
HDL	UKBB	2	186	8244	1.0454045659533926	0.10057719356128995	0.0027980125529400135	5500	5255.70139575005	4.333093793622138e-4	8.821668675954742e-5	0	0	0	0	0.0038192296579895035	0.0012870607254879692	0	0	0	0	0.0023133853324496224	0.0016241066131741466	0	0	0	0
HDL	UKBB	2	191	2168	1.0235253576065437	0.1204703987682658	0.0018411832047671608	5500	348.953463554382	1.7779714859951411e-4	5.204945348236394e-5	0	0	2	49	0.0016378064897176726	8.434137802521252e-4	0	0	0	0	0.002462883012427482	0.002094111811151463	0	0	0	0
HDL	UKBB	2	195	15737	1.0459391193868441	0.08141853857939757	0.00294298951814941	5500	18130.3536901474	5.744795423279726e-4	1.002979608589811e-4	0	0	0	0	0.005732749193872218	0.0016038929672026526	0	0	0	0	0.0023452776685496343	0.0011516862888410315	0	0	0	0
HDL	UKBB	2	197	7309	1.023972736391733	0.07610275760778189	0.0025095906133007066	5500	3542.6030600071	3.7240799704959816e-4	7.173438504242351e-5	0	0	0	0	0.0031742652000896518	0.0011766028436913185	0	0	0	0	0.0014195079322780106	9.287542103727294e-4	0	0	0	0
HDL	UKBB	2	199	9024	1.124708490735089	0.15167486774417857	0.03838971981291881	5500	4797.73114800453	7.994800885701099e-4	1.0863022945711154e-4	0	1	1	22	0.01206034890848908	0.0028893636872164745	0	1	1	4	0.005432961765870015	0.0029441517965910703	0	0	0	0
HDL	UKBB	2	202	1177	1.0194245192902605	0.08252549423165291	0.0010484358262264533	5500	102.823718309402	6.791098941059672e-5	3.390719563784505e-5	0	0	0	0	5.61658613119035e-4	4.5850668504152493e-4	0	0	0	0	1.42418602204832e-4	3.3704940457862236e-4	0	0	0	0
